0.000709056854248	UDP	28	56	2	41
2.15923190117	UDP	28	56	1	13
0.000731945037842	UDP	28	56	2	7
0.000701904296875	UDP	28	56	2	4
0.000777006149292	UDP	28	56	2	18
0.000698804855347	UDP	28	56	2	20
0.410032987595	UDP	28	56	2	14
0.000670909881592	UDP	28	56	2	46
0.000694990158081	UDP	28	56	2	59
0.413692951202	UDP	28	56	2	15
0.000718116760254	UDP	28	56	2	33
0.00067400932312	UDP	28	56	2	16
0.000790119171143	UDP	28	56	2	34
0.00139808654785	UDP	28	56	2	14
0.00272083282471	UDP	28	56	2	30
0.00119113922119	UDP	28	56	2	6
0.000652074813843	UDP	28	56	2	6
0.000668048858643	UDP	28	56	2	23
0.0025041103363	UDP	28	56	2	29
0.000671863555908	UDP	28	56	2	2
0.00078296661377	UDP	28	56	2	37
0.000723838806152	UDP	28	56	2	8
0.000856876373291	UDP	28	56	2	4
0.000746011734009	UDP	28	56	2	29
0.000946044921875	UDP	28	56	2	29
0.000823020935059	UDP	28	56	2	31
0.000656127929688	UDP	28	56	2	24
0.000993967056274	UDP	28	56	2	12
0.000790119171143	UDP	28	56	2	18
0.000728130340576	UDP	28	56	2	17
0.324101924896	UDP	28	56	2	36
0.000823020935059	UDP	28	56	2	20
0.000750064849854	UDP	28	56	2	32
0.000730991363525	UDP	28	56	2	4
0.000709056854248	UDP	28	56	2	35
0.000720977783203	UDP	28	56	2	8
0.000647068023682	UDP	28	56	2	15
0.000633955001831	UDP	28	56	2	21
0.000654935836792	UDP	28	56	2	23
0.000694036483765	UDP	28	56	2	6
0.000709056854248	UDP	28	56	2	16
0.000700950622559	UDP	28	56	2	53
0.000641107559204	UDP	28	56	2	2
0.000808000564575	UDP	28	56	2	2
0.000669002532959	UDP	28	56	2	4
0.000666856765747	UDP	28	56	2	10
0.000694990158081	UDP	28	56	2	30
0.000769138336182	UDP	28	56	2	2
0.000720977783203	UDP	28	56	2	35
0.000829219818115	UDP	28	56	2	47
0.941629886627	UDP	28	56	2	21
0.000678062438965	UDP	28	56	2	6
0.000734090805054	UDP	28	56	2	52
0.000679016113281	UDP	28	56	2	20
0.000751972198486	UDP	28	56	2	51
0.00109601020813	UDP	28	56	2	26
0.000726938247681	UDP	28	56	2	10
0.00226211547852	UDP	28	56	2	37
0.000686883926392	UDP	28	56	2	41
0.000674962997437	UDP	28	56	2	28
0.00113105773926	UDP	28	56	2	25
0.000649929046631	UDP	28	56	2	29
0.000715970993042	UDP	28	56	2	34
0.000809192657471	UDP	28	56	2	20
0.00065803527832	UDP	28	56	2	31
0.000630855560303	UDP	28	56	2	12
0.00128793716431	UDP	28	56	2	6
0.00117516517639	UDP	28	56	2	16
0.000807046890259	UDP	28	56	2	11
0.000672817230225	UDP	28	56	2	42
0.000823020935059	UDP	28	56	2	36
0.130239009857	UDP	28	56	2	28
0.000640153884888	UDP	28	56	2	6
0.000713109970093	UDP	28	56	2	37
0.000688076019287	UDP	28	56	2	19
0.000761032104492	UDP	28	56	2	20
0.000868082046509	UDP	28	56	2	21
0.000760078430176	UDP	28	56	2	14
0.000690937042236	UDP	28	56	2	44
0.367527008057	UDP	28	56	2	22
0.000663995742798	UDP	28	56	2	4
0.000767946243286	UDP	28	56	2	13
0.00217199325562	UDP	28	56	2	32
0.000971078872681	UDP	28	56	2	40
0.000691890716553	UDP	28	56	2	16
0.000805139541626	UDP	28	56	2	14
0.000770092010498	UDP	28	56	2	38
0.239161968231	UDP	28	56	2	17
0.00294303894043	UDP	28	56	2	18
0.000910043716431	UDP	28	56	2	57
0.00090503692627	UDP	28	56	2	4
0.000715017318726	UDP	28	56	2	40
0.000646829605103	UDP	28	56	2	25
0.000673055648804	UDP	28	56	2	37
0.000751972198486	UDP	28	56	2	25
0.000653028488159	UDP	28	56	2	21
0.0922069549561	UDP	28	56	2	14
0.00084400177002	UDP	28	56	2	31
0.000837087631226	UDP	28	56	2	30
0.000713109970093	UDP	28	56	2	11
0.000715970993042	UDP	28	56	2	23
0.000718116760254	UDP	28	56	2	25
0.000674962997437	UDP	28	56	2	27
2.27986884117	UDP	28	56	1	7
0.000668048858643	UDP	28	56	2	6
0.000806093215942	UDP	28	56	2	24
0.146186113358	UDP	28	56	2	19
0.0013120174408	UDP	28	56	2	8
0.000643014907837	UDP	28	56	2	24
0.000669956207275	UDP	28	56	2	44
0.000653982162476	UDP	28	56	2	30
0.000913858413696	UDP	28	56	2	37
0.000781059265137	UDP	28	56	2	12
0.00154805183411	UDP	28	56	2	65
0.000686883926392	UDP	28	56	2	4
0.578799962997	UDP	28	56	2	29
0.000726938247681	UDP	28	56	2	17
0.000779867172241	UDP	28	56	2	14
0.000753164291382	UDP	28	56	2	12
0.000761032104492	UDP	28	56	2	15
0.000710010528564	UDP	28	56	2	19
0.00119209289551	UDP	28	56	2	28
0.000692129135132	UDP	28	56	2	24
0.000921010971069	UDP	28	56	2	31
0.000679969787598	UDP	28	56	2	24
0.000677824020386	UDP	28	56	2	2
0.000786781311035	UDP	28	56	2	19
0.000828981399536	UDP	28	56	2	6
0.000720024108887	UDP	28	56	2	13
0.000692129135132	UDP	28	56	2	10
2.31297016144	UDP	28	56	1	6
0.000738143920898	UDP	28	56	2	24
0.000741004943848	UDP	28	56	2	46
0.789053916931	UDP	28	56	2	25
0.000724077224731	UDP	28	56	2	17
0.000682830810547	UDP	28	56	2	41
0.000738143920898	UDP	28	56	2	3
0.000650882720947	UDP	28	56	2	38
0.000694036483765	UDP	28	56	2	12
0.000643014907837	UDP	28	56	2	29
0.000687122344971	UDP	28	56	2	40
0.00081205368042	UDP	28	56	2	29
0.000663042068481	UDP	28	56	2	4
0.00105905532837	UDP	28	56	2	31
0.000672101974487	UDP	28	56	2	19
0.0024778842926	UDP	28	56	2	19
0.000767946243286	UDP	28	56	2	10
0.000972032546997	UDP	28	56	2	28
0.000747919082642	UDP	28	56	2	41
0.000684976577759	UDP	28	56	2	24
0.00066089630127	UDP	28	56	2	44
0.000646114349365	UDP	28	56	2	14
0.000687837600708	UDP	28	56	2	45
0.00084114074707	UDP	28	56	2	6
0.00081205368042	UDP	28	56	2	34
2.02948999405	UDP	28	56	1	16
0.00163412094116	UDP	28	56	2	44
0.000699043273926	UDP	28	56	2	4
0.00100302696228	UDP	28	56	2	31
0.000667095184326	UDP	28	56	2	23
0.000671148300171	UDP	28	56	2	28
0.00071907043457	UDP	28	56	2	62
0.000667095184326	UDP	28	56	2	23
1.68612909317	UDP	28	56	2	23
0.000716924667358	UDP	28	56	2	6
0.00300693511963	UDP	28	56	2	31
0.000957012176514	UDP	28	56	2	37
0.000840902328491	UDP	28	56	2	40
0.000868082046509	UDP	28	56	2	10
0.00081992149353	UDP	28	56	2	22
0.000972986221313	UDP	28	56	2	11
0.00691199302673	UDP	28	56	2	10
0.000763893127441	UDP	28	56	2	31
0.000747919082642	UDP	28	56	2	10
0.100322008133	UDP	28	56	2	29
0.0010039806366	UDP	28	56	2	21
0.00105381011963	UDP	28	56	2	33
0.000845909118652	UDP	28	56	2	10
0.000707864761353	UDP	28	56	2	29
0.000708818435669	UDP	28	56	2	2
0.000674962997437	UDP	28	56	2	9
0.000686168670654	UDP	28	56	2	2
0.00266695022583	UDP	28	56	2	35
0.00085711479187	UDP	28	56	2	8
0.000741004943848	UDP	28	56	2	14
0.0031270980835	UDP	28	56	2	46
0.00113701820374	UDP	28	56	2	42
0.298645973206	UDP	28	56	2	18
0.488094806671	UDP	28	56	2	32
0.000694990158081	UDP	28	56	2	14
0.000750064849854	UDP	28	56	2	4
0.000641107559204	UDP	28	56	2	18
0.000985145568848	UDP	28	56	2	10
0.00280022621155	UDP	28	56	2	6
0.000699996948242	UDP	28	56	2	16
0.000893831253052	UDP	28	56	2	46
0.00288105010986	UDP	28	56	2	16
0.00070595741272	UDP	28	56	2	2
1.81165003777	UDP	28	56	2	20
0.000655174255371	UDP	28	56	2	42
0.000760078430176	UDP	28	56	2	2
0.000688076019287	UDP	28	56	2	10
0.000787973403931	UDP	28	56	2	32
0.000648021697998	UDP	28	56	2	4
0.000648021697998	UDP	28	56	2	33
0.00081992149353	UDP	28	56	2	8
0.000764131546021	UDP	28	56	2	32
0.00107717514038	UDP	28	56	2	26
0.000767946243286	UDP	28	56	2	6
0.00134611129761	UDP	28	56	2	27
0.000653028488159	UDP	28	56	2	41
0.000771999359131	UDP	28	56	2	29
0.000778913497925	UDP	28	56	2	10
0.000675916671753	UDP	28	56	2	28
0.00218105316162	UDP	28	56	2	16
0.000695943832397	UDP	28	56	2	24
0.000678062438965	UDP	28	56	2	57
0.000761985778809	UDP	28	56	2	23
0.000901937484741	UDP	28	56	2	12
0.000859022140503	UDP	28	56	2	22
0.00156092643738	UDP	28	56	2	10
0.000791072845459	UDP	28	56	2	19
0.000710010528564	UDP	28	56	2	33
0.000649929046631	UDP	28	56	2	6
0.000670909881592	UDP	28	56	2	16
0.000985145568848	UDP	28	56	2	22
0.000716924667358	UDP	28	56	2	23
0.000713109970093	UDP	28	56	2	6
0.000669002532959	UDP	28	56	2	37
0.000701189041138	UDP	28	56	2	46
0.000710010528564	UDP	28	56	2	36
0.000634908676147	UDP	28	56	2	26
0.000631093978882	UDP	28	56	2	15
0.000717878341675	UDP	28	56	2	21
0.0473849773407	UDP	28	56	2	21
0.000702857971191	UDP	28	56	2	21
0.00064492225647	UDP	28	56	2	27
0.000771045684814	UDP	28	56	2	21
1.99402999878	UDP	28	56	2	17
0.000657081604004	UDP	28	56	2	14
1.85084295273	UDP	28	56	2	19
0.000758171081543	UDP	28	56	2	40
0.000805854797363	UDP	28	56	2	25
0.000739097595215	UDP	28	56	2	10
0.00092601776123	UDP	28	56	2	8
0.520421981812	UDP	28	56	2	13
0.000704050064087	UDP	28	56	2	2
0.000702857971191	UDP	28	56	2	31
0.00386500358582	UDP	28	56	2	8
0.000684976577759	UDP	28	56	2	17
0.000667095184326	UDP	28	56	2	44
0.00106191635132	UDP	28	56	2	28
0.000943183898926	UDP	28	56	2	17
0.000667095184326	UDP	28	56	2	38
0.000708103179932	UDP	28	56	2	13
0.000692844390869	UDP	28	56	2	15
0.000713109970093	UDP	28	56	2	28
0.000666856765747	UDP	28	56	2	31
0.000678062438965	UDP	28	56	2	6
0.000715017318726	UDP	28	56	2	14
0.00229620933533	UDP	28	56	2	37
0.000741958618164	UDP	28	56	2	42
0.000751972198486	UDP	28	56	2	4
0.190783023834	UDP	28	56	2	18
0.00113606452942	UDP	28	56	2	24
0.000792980194092	UDP	28	56	2	23
0.00344204902649	UDP	28	56	2	19
0.000715970993042	UDP	28	56	2	50
0.000771045684814	UDP	28	56	2	37
0.000664949417114	UDP	28	56	2	18
1.64651608467	UDP	28	56	2	24
0.000754117965698	UDP	28	56	2	13
0.00322508811951	UDP	28	56	2	34
0.000687837600708	UDP	28	56	2	36
0.00105905532837	UDP	28	56	2	23
0.000756025314331	UDP	28	56	2	39
0.000648975372314	UDP	28	56	2	16
0.000766038894653	UDP	28	56	2	29
0.000953912734985	UDP	28	56	2	35
0.000680923461914	UDP	28	56	2	34
0.000690937042236	UDP	28	56	2	34
0.00067400932312	UDP	28	56	2	22
0.000753879547119	UDP	28	56	2	8
0.000778913497925	UDP	28	56	2	17
0.0018138885498	UDP	28	56	2	13
0.000800132751465	UDP	28	56	2	21
0.000761032104492	UDP	28	56	2	2
0.000708103179932	UDP	28	56	2	22
0.000672817230225	UDP	28	56	2	24
0.000797033309937	UDP	28	56	2	13
0.000711917877197	UDP	28	56	2	14
0.0027220249176	UDP	28	56	2	2
0.000663042068481	UDP	28	56	2	29
1.76999497414	UDP	28	56	2	21
0.000797986984253	UDP	28	56	2	44
0.000694990158081	UDP	28	56	2	18
0.00072193145752	UDP	28	56	2	54
0.00193500518799	UDP	28	56	2	14
0.000946998596191	UDP	28	56	2	4
0.000841856002808	UDP	28	56	2	34
2.08146691322	UDP	28	56	1	15
0.000785112380981	UDP	28	56	2	28
0.000653028488159	UDP	28	56	2	19
0.000804901123047	UDP	28	56	2	2
0.000756978988647	UDP	28	56	2	25
0.252948045731	UDP	28	56	2	25
0.00067400932312	UDP	28	56	2	22
0.000868082046509	UDP	28	56	2	36
0.000781059265137	UDP	28	56	2	40
0.000669956207275	UDP	28	56	2	12
0.000756978988647	UDP	28	56	2	19
0.000684022903442	UDP	28	56	2	28
0.000996828079224	UDP	28	56	2	8
0.000768184661865	UDP	28	56	2	24
0.00153493881226	UDP	28	56	2	54
0.000693082809448	UDP	28	56	2	27
0.000735998153687	UDP	28	56	2	45
0.000991106033325	UDP	28	56	2	28
0.000924825668335	UDP	28	56	2	18
0.000669002532959	UDP	28	56	2	19
0.000920057296753	UDP	28	56	2	14
0.000694036483765	UDP	28	56	2	4
0.000700950622559	UDP	28	56	2	6
0.00135397911072	UDP	28	56	2	45
0.000815153121948	UDP	28	56	2	18
0.00248408317566	UDP	28	56	2	11
0.000703811645508	UDP	28	56	2	16
0.000717163085938	UDP	28	56	2	10
0.000694990158081	UDP	28	56	2	16
0.000641107559204	UDP	28	56	2	6
0.000694036483765	UDP	28	56	2	26
0.000666856765747	UDP	28	56	2	6
0.00145602226257	UDP	28	56	2	33
0.0330121517181	UDP	28	56	2	22
0.00069785118103	UDP	28	56	2	25
0.00112891197205	UDP	28	56	2	32
0.00062894821167	UDP	28	56	2	16
0.000659942626953	UDP	28	56	2	12
0.000683069229126	UDP	28	56	2	16
0.366788864136	UDP	28	56	2	35
0.000706911087036	UDP	28	56	2	36
0.000650882720947	UDP	28	56	2	4
0.000736951828003	UDP	28	56	2	3
0.000710010528564	UDP	28	56	2	20
0.000734090805054	UDP	28	56	2	11
0.000690937042236	UDP	28	56	2	38
0.000690937042236	UDP	28	56	2	2
0.000699043273926	UDP	28	56	2	8
0.00068211555481	UDP	28	56	2	54
0.000665187835693	UDP	28	56	2	4
0.000720024108887	UDP	28	56	2	30
0.000787973403931	UDP	28	56	2	59
0.000710010528564	UDP	28	56	2	8
0.00071907043457	UDP	28	56	2	31
0.000980854034424	UDP	28	56	2	15
0.000756978988647	UDP	28	56	2	38
0.000710964202881	UDP	28	56	2	2
0.000983953475952	UDP	28	56	2	24
0.00100803375244	UDP	28	56	2	32
0.000746011734009	UDP	28	56	2	11
0.000787973403931	UDP	28	56	2	43
0.000642061233521	UDP	28	56	2	17
0.000752925872803	UDP	28	56	2	45
0.000817060470581	UDP	28	56	2	36
0.00067400932312	UDP	28	56	2	25
0.000663042068481	UDP	28	56	2	18
0.000787973403931	UDP	28	56	2	6
0.000654935836792	UDP	28	56	2	22
0.0233190059662	UDP	28	56	2	21
0.000651121139526	UDP	28	56	2	14
0.000691890716553	UDP	28	56	2	6
0.000703096389771	UDP	28	56	2	7
0.000904083251953	UDP	28	56	2	8
0.00066089630127	UDP	28	56	2	49
0.000740051269531	UDP	28	56	2	16
0.000679016113281	UDP	28	56	2	30
0.000776052474976	UDP	28	56	2	37
0.570073843002	UDP	28	56	2	16
0.00074291229248	UDP	28	56	2	6
0.000684976577759	UDP	28	56	2	38
0.000670194625854	UDP	28	56	2	26
0.000674962997437	UDP	28	56	2	14
0.000666856765747	UDP	28	56	2	9
0.000730991363525	UDP	28	56	2	11
0.00072193145752	UDP	28	56	2	6
0.00068187713623	UDP	28	56	2	40
0.000686168670654	UDP	28	56	2	26
0.000699043273926	UDP	28	56	2	36
1.94162201881	UDP	28	56	2	18
0.000643014907837	UDP	28	56	2	6
0.00168299674988	UDP	28	56	2	14
0.000776052474976	UDP	28	56	2	10
0.00074291229248	UDP	28	56	2	31
0.000712871551514	UDP	28	56	2	21
0.000756025314331	UDP	28	56	2	23
0.000697135925293	UDP	28	56	2	27
0.000642776489258	UDP	28	56	2	2
0.00070595741272	UDP	28	56	2	35
0.000680208206177	UDP	28	56	2	20
0.000982046127319	UDP	28	56	2	6
0.00102305412292	UDP	28	56	2	6
0.000715970993042	UDP	28	56	2	18
0.000679969787598	UDP	28	56	2	37
0.00072193145752	UDP	28	56	2	33
0.000766038894653	UDP	28	56	2	13
0.000745058059692	UDP	28	56	2	28
0.00677490234375	UDP	28	56	2	37
0.00075101852417	UDP	28	56	2	52
0.00079083442688	UDP	28	56	2	23
0.000679969787598	UDP	28	56	2	33
0.000735998153687	UDP	28	56	2	4
0.00065803527832	UDP	28	56	2	28
0.00066089630127	UDP	28	56	2	18
0.000666856765747	UDP	28	56	2	2
0.00066089630127	UDP	28	56	2	16
0.000741004943848	UDP	28	56	2	18
0.000693082809448	UDP	28	56	2	21
0.202211856842	UDP	28	56	2	26
0.000705003738403	UDP	28	56	2	28
0.000902891159058	UDP	28	56	2	6
0.00065803527832	UDP	28	56	2	8
0.000847101211548	UDP	28	56	2	30
0.000734090805054	UDP	28	56	2	37
0.000663042068481	UDP	28	56	2	22
0.0030620098114	UDP	28	56	2	22
0.000673055648804	UDP	28	56	2	25
0.000844955444336	UDP	28	56	2	36
1.57198596001	UDP	28	56	2	25
0.000687122344971	UDP	28	56	2	16
0.000814914703369	UDP	28	56	2	30
0.000760078430176	UDP	28	56	2	22
0.000879049301147	UDP	28	56	2	43
0.000704050064087	UDP	28	56	2	11
0.00121402740479	UDP	28	56	2	39
0.000684976577759	UDP	28	56	2	10
2.64027404785	UDP	28	56	1	3
0.000755071640015	UDP	28	56	2	35
0.000985860824585	UDP	28	56	2	30
0.00102519989014	UDP	28	56	2	28
0.000699996948242	UDP	28	56	2	32
0.000754833221436	UDP	28	56	2	29
0.000877141952515	UDP	28	56	2	24
0.00165605545044	UDP	28	56	2	22
0.708789825439	UDP	28	56	2	27
0.143421888351	UDP	28	56	2	18
0.000954151153564	UDP	28	56	2	49
0.000952959060669	UDP	28	56	2	10
0.000684022903442	UDP	28	56	2	5
0.000663995742798	UDP	28	56	2	16
0.000735998153687	UDP	28	56	2	33
0.000725984573364	UDP	28	56	2	38
0.000710010528564	UDP	28	56	2	6
0.000727891921997	UDP	28	56	2	24
0.000683069229126	UDP	28	56	2	40
0.000683069229126	UDP	28	56	2	46
0.000837087631226	UDP	28	56	2	10
0.00101804733276	UDP	28	56	2	18
0.000822067260742	UDP	28	56	2	2
0.000655889511108	UDP	28	56	2	37
0.000653028488159	UDP	28	56	2	28
0.000676155090332	UDP	28	56	2	19
0.000648975372314	UDP	28	56	2	2
0.00279211997986	UDP	28	56	2	42
0.000677824020386	UDP	28	56	2	50
0.00067400932312	UDP	28	56	2	41
0.000965118408203	UDP	28	56	2	42
0.000712871551514	UDP	28	56	2	38
0.000679016113281	UDP	28	56	2	48
0.000705003738403	UDP	28	56	2	20
0.000751972198486	UDP	28	56	2	48
0.00265693664551	UDP	28	56	2	35
0.00071382522583	UDP	28	56	2	39
0.48691701889	UDP	28	56	2	18
0.000714063644409	UDP	28	56	2	31
0.00134515762329	UDP	28	56	2	10
0.000686883926392	UDP	28	56	2	38
0.000911951065063	UDP	28	56	2	11
0.000659942626953	UDP	28	56	2	12
0.00070595741272	UDP	28	56	2	19
0.000754117965698	UDP	28	56	2	6
0.000730991363525	UDP	28	56	2	30
0.000729084014893	UDP	28	56	2	39
0.000730991363525	UDP	28	56	2	28
0.000719785690308	UDP	28	56	2	25
0.000800848007202	UDP	28	56	2	12
0.000658988952637	UDP	28	56	2	32
0.000822067260742	UDP	28	56	2	20
0.000909805297852	UDP	28	56	2	26
0.000735998153687	UDP	28	56	2	11
0.00112009048462	UDP	28	56	2	32
0.0010461807251	UDP	28	56	2	24
0.00064492225647	UDP	28	56	2	16
0.000962018966675	UDP	28	56	2	24
0.00065803527832	UDP	28	56	2	24
0.000690937042236	UDP	28	56	2	31
0.000788927078247	UDP	28	56	2	31
0.000638008117676	UDP	28	56	2	12
0.0028600692749	UDP	28	56	2	25
0.000693082809448	UDP	28	56	2	27
0.000715970993042	UDP	28	56	2	33
0.000851154327393	UDP	28	56	2	12
0.00106501579285	UDP	28	56	2	29
0.000697135925293	UDP	28	56	2	32
0.000686168670654	UDP	28	56	2	19
0.000694990158081	UDP	28	56	2	30
0.000924110412598	UDP	28	56	2	11
0.00150799751282	UDP	28	56	2	18
0.00070595741272	UDP	28	56	2	4
0.00103688240051	UDP	28	56	2	30
0.000923871994019	UDP	28	56	2	12
0.000668048858643	UDP	28	56	2	20
0.00067400932312	UDP	28	56	2	18
0.000643968582153	UDP	28	56	2	13
0.000685930252075	UDP	28	56	2	8
