2.58371186256	TCP	980	40	1	1
32.4341590405	UDP	183	211	1	1
2.04732108116	UDP	918	576	1	1
12.5090470314	TCP	1203	40	1	1
42.2727959156	UDP	827	576	1	1
3.4102370739	ICMP	312	312	1	1
39.6622920036	ICMP	248	248	1	1
13.7139828205	TCP	285	40	1	2
0.311105966568	TCP	618	40	2	2
35.2105579376	UDP	199	227	1	1
1.23531317711	TCP	103	40	2	2
0.310230016708	TCP	190	40	2	2
41.5032589436	ICMP	444	444	1	2
33.9120018482	UDP	164	192	1	1
24.4655869007	TCP	960	40	1	1
4.11054086685	TCP	205	40	1	2
1.33047699928	TCP	1173	40	2	4
8.28735494614	TCP	1327	40	1	1
9.21395516396	TCP	1215	40	1	1
4.21655917168	TCP	1040	40	1	2
14.6397979259	TCP	1211	40	1	1
2.84268498421	TCP	1269	40	1	1
1.08935689926	UDP	301	329	2	2
16.3905551434	TCP	754	40	1	1
3.43986797333	TCP	504	40	1	1
36.8363659382	UDP	308	336	1	1
1.73643302917	TCP	133	40	2	2
33.3209350109	UDP	584	576	1	1
15.866964817	ICMP	625	625	1	1
16.0037841797	TCP	1110	40	1	1
25.4404039383	TCP	1044	40	1	1
32.9655060768	UDP	581	576	1	1
3.04033899307	ICMP	570	570	1	1
4.50910711288	ICMP	158	158	1	1
11.8609838486	TCP	1214	40	1	1
1.82860207558	TCP	51	40	2	2
16.0730209351	ICMP	96	96	1	1
10.9462938309	TCP	461	40	1	1
14.0711569786	TCP	183	40	1	1
9.08000612259	ICMP	721	721	1	1
6.33549499512	ICMP	694	694	1	1
40.0148601532	UDP	82	110	1	1
41.460832119	TCP	447	40	1	1
40.0478949547	TCP	225	40	1	1
1.14980006218	ICMP	526	526	2	2
7.21090507507	UDP	389	417	1	1
42.7702410221	ICMP	524	524	1	1
2.80044293404	TCP	346	40	1	1
5.15196919441	TCP	1044	40	1	1
28.1082930565	TCP	1119	40	1	1
9.30087208748	TCP	1157	40	1	1
1.43042087555	ICMP	283	283	2	2
3.01572299004	TCP	1000	40	1	1
0.486305952072	ICMP	69	69	2	2
16.0044689178	ICMP	38	38	1	1
41.4363160133	TCP	383	40	1	1
31.5547208786	ICMP	424	424	1	2
33.4337010384	TCP	428	40	1	1
5.09562683105	ICMP	400	400	1	2
0.35347700119	ICMP	293	293	2	2
10.2158091068	ICMP	175	175	1	1
41.8849861622	TCP	732	40	1	1
0.857371091843	TCP	550	40	2	2
35.0955209732	TCP	607	40	1	1
33.0426869392	TCP	706	40	1	1
2.1166009903	ICMP	93	93	1	1
43.3363018036	ICMP	608	608	1	1
2.92009806633	TCP	168	40	1	1
18.2080011368	TCP	477	40	1	1
1.14691400528	ICMP	386	386	2	2
16.0587329865	TCP	262	40	1	2
40.3647258282	ICMP	456	456	1	1
11.4983999729	TCP	167	40	1	1
2.86063718796	TCP	97	40	1	1
2.14783191681	TCP	996	40	1	2
43.9136631489	TCP	712	40	1	1
4.02127695084	TCP	853	40	1	1
1.47178483009	ICMP	680	680	2	2
15.5874090195	UDP	288	316	1	1
8.05324292183	UDP	886	576	1	1
17.1010870934	UDP	732	576	1	1
41.6270129681	ICMP	531	531	1	1
14.9112758636	TCP	519	40	1	2
11.9977769852	TCP	651	40	1	1
0.335561990738	UDP	994	576	2	2
16.8472151756	ICMP	431	431	1	1
1.57898283005	ICMP	526	526	2	2
38.30488801	ICMP	705	705	1	2
0.32608795166	TCP	719	40	2	2
13.5538461208	ICMP	156	156	1	1
13.7540369034	TCP	711	40	1	1
30.3639140129	ICMP	599	599	1	1
40.6867251396	TCP	57	40	1	1
32.8743100166	UDP	631	576	1	3
9.94083619118	UDP	698	576	1	1
13.8594429493	ICMP	596	596	1	1
0.317551136017	TCP	225	40	2	2
43.1910181046	UDP	102	130	1	2
11.6399159431	TCP	1241	40	1	1
14.0332159996	ICMP	722	722	1	1
1.57253503799	ICMP	242	242	2	2
4.59618210793	TCP	967	40	1	1
43.8241350651	TCP	809	40	1	1
16.4701838493	UDP	585	576	1	1
1.20991110802	ICMP	560	560	2	2
13.2388510704	ICMP	163	163	1	1
1.47443699837	UDP	936	576	2	2
42.5255639553	ICMP	276	276	1	1
39.6200931072	TCP	879	40	1	1
2.01576399803	TCP	1144	40	1	1
6.46769285202	UDP	86	114	1	1
32.3820118904	UDP	255	283	1	1
5.48063492775	ICMP	500	500	1	1
41.3776299953	TCP	395	40	1	1
1.83794593811	ICMP	266	266	2	2
32.8774268627	ICMP	703	703	1	2
8.62629699707	TCP	546	40	1	2
24.7401070595	TCP	1331	40	1	1
2.53407406807	TCP	1121	40	1	1
16.7965490818	ICMP	637	637	1	1
0.527499914169	ICMP	332	332	2	2
41.3971979618	UDP	502	530	1	1
38.7292509079	TCP	107	40	1	1
1.18939113617	TCP	374	40	2	2
11.9049141407	TCP	1082	40	1	1
25.4782030582	TCP	1115	40	1	1
1.15239810944	TCP	355	40	2	3
2.44800209999	UDP	973	576	1	1
14.0383899212	ICMP	69	69	1	1
17.1250519753	TCP	1028	40	1	1
11.6394240856	TCP	847	40	1	1
4.53980708122	UDP	817	576	1	1
13.9871149063	TCP	165	40	1	2
27.7413859367	TCP	357	40	1	1
2.14426207542	ICMP	570	570	1	1
42.1506068707	TCP	146	40	1	1
11.1300740242	ICMP	88	88	1	1
5.45629191399	ICMP	544	544	1	3
36.4768440723	ICMP	461	461	1	1
0.412911891937	UDP	77	105	2	2
9.81593203545	UDP	171	199	1	2
36.9006340504	TCP	457	40	1	2
6.15028309822	TCP	449	40	1	1
39.0833990574	ICMP	492	492	1	1
42.0802049637	TCP	822	40	1	1
1.24671006203	TCP	131	40	2	2
13.7261190414	UDP	225	253	1	2
16.2749340534	UDP	818	576	1	1
3.97500514984	UDP	241	269	1	1
15.755202055	ICMP	55	55	1	1
1.57838916779	UDP	530	558	2	4
17.9401221275	TCP	1077	40	1	1
2.07285690308	TCP	484	40	1	1
1.35262489319	TCP	1064	40	2	3
2.5936858654	TCP	440	40	1	2
39.6646778584	TCP	966	40	1	1
13.7308909893	TCP	970	40	1	1
1.46912908554	TCP	1194	40	2	2
0.77383518219	TCP	568	40	2	2
1.17048406601	ICMP	596	596	2	2
17.1935088634	TCP	1279	40	1	1
0.649759054184	TCP	1337	40	2	2
6.36229896545	ICMP	212	212	1	1
12.3844609261	ICMP	414	414	1	1
0.441123008728	TCP	41	40	2	2
14.3201830387	UDP	833	576	1	1
0.53578710556	UDP	487	515	2	2
2.75990605354	TCP	124	40	1	1
14.0501699448	ICMP	435	435	1	1
2.59907007217	ICMP	288	288	1	1
0.293915987015	UDP	922	576	2	2
12.5704381466	TCP	164	40	1	1
7.29630088806	UDP	76	104	1	1
42.5205359459	ICMP	678	678	1	1
3.02970600128	TCP	1115	40	1	1
10.2236740589	ICMP	169	169	1	1
7.17521810532	UDP	754	576	1	1
0.703151941299	UDP	705	576	2	2
43.1533749104	TCP	537	40	1	1
33.7846879959	TCP	584	40	1	1
39.6430621147	TCP	1277	40	1	1
13.1394739151	TCP	1109	40	1	1
0.437721967697	ICMP	576	576	2	2
4.20597887039	ICMP	366	366	1	1
40.3359689713	TCP	1030	40	1	1
1.43637514114	ICMP	44	44	2	3
14.981251955	TCP	777	40	1	1
39.5686659813	UDP	861	576	1	1
10.1218500137	ICMP	314	314	1	2
4.64307188988	TCP	996	40	1	1
2.10845899582	TCP	448	40	1	2
13.1834449768	UDP	940	576	1	1
11.0745840073	TCP	917	40	1	1
1.38230204582	TCP	1223	40	2	2
11.1915991306	UDP	436	464	1	4
9.27028989792	TCP	689	40	1	2
41.0101561546	UDP	448	476	1	1
42.6621348858	ICMP	402	402	1	1
8.77981996536	TCP	461	40	1	1
3.08622288704	TCP	589	40	1	1
39.7848119736	ICMP	454	454	1	3
11.2669239044	ICMP	148	148	1	1
11.6988060474	TCP	313	40	1	1
32.7599730492	ICMP	305	305	1	1
4.83398294449	TCP	929	40	1	1
11.2907969952	ICMP	685	685	1	1
6.9688000679	UDP	810	576	1	1
43.6821110249	TCP	466	40	1	1
1.26142001152	TCP	610	40	2	4
40.604820013	TCP	952	40	1	1
1.26055502892	TCP	53	40	2	2
1.49502801895	UDP	499	527	2	2
2.38669514656	UDP	804	576	1	1
5.42454910278	ICMP	354	354	1	1
1.24824786186	UDP	399	427	2	2
8.90083289146	ICMP	239	239	1	1
0.343339920044	TCP	602	40	2	2
43.4311571121	ICMP	481	481	1	2
9.46716308594	ICMP	28	28	1	1
9.28689908981	TCP	746	40	1	1
23.1824901104	TCP	1189	40	1	1
2.02040982246	ICMP	553	553	1	1
16.3028559685	ICMP	327	327	1	1
4.31131911278	ICMP	239	239	1	1
11.7904281616	TCP	1207	40	1	1
14.2692580223	TCP	407	40	1	1
0.483664989471	TCP	221	40	2	2
0.441376209259	TCP	742	40	2	2
33.0069210529	TCP	738	40	1	1
33.3643119335	TCP	799	40	1	1
1.16897511482	TCP	294	40	2	2
0.711386919022	TCP	1294	40	2	2
2.70456981659	TCP	54	40	1	1
36.6382861137	ICMP	614	614	1	1
41.6603589058	ICMP	719	719	1	1
41.8159990311	ICMP	655	655	1	1
0.82676410675	TCP	320	40	2	2
14.3080179691	TCP	856	40	1	2
7.85079097748	UDP	658	576	1	1
0.575978040695	TCP	357	40	2	2
0.693355083466	TCP	920	40	2	2
10.0927431583	TCP	257	40	1	1
11.9397261143	ICMP	392	392	1	1
1.13863897324	TCP	838	40	2	4
4.44725704193	UDP	975	576	1	1
12.3853728771	TCP	1152	40	1	1
16.2763090134	UDP	1011	576	1	1
3.00961518288	UDP	543	571	1	1
13.0975329876	ICMP	314	314	1	2
41.5992619991	TCP	196	40	1	1
0.558492898941	ICMP	359	359	2	2
12.1123120785	UDP	871	576	1	2
4.33695912361	UDP	657	576	1	1
9.30994796753	TCP	125	40	1	1
0.562350034714	TCP	544	40	2	2
9.32432699203	TCP	1263	40	1	2
40.8063521385	TCP	380	40	1	1
4.39652204514	TCP	223	40	1	2
3.65105080605	UDP	963	576	1	1
1.4697201252	TCP	757	40	2	2
14.1280500889	UDP	829	576	1	1
4.46211886406	TCP	364	40	1	1
11.6459009647	TCP	1115	40	1	1
2.2424659729	UDP	755	576	1	2
12.0179200172	TCP	911	40	1	1
3.20806384087	ICMP	324	324	1	1
39.4684400558	ICMP	244	244	1	1
20.019536972	TCP	1295	40	1	1
37.0090348721	TCP	80	40	1	1
1.56684184074	ICMP	638	638	2	2
1.07486796379	TCP	1213	40	2	2
25.4140269756	UDP	389	417	1	1
39.9669361115	ICMP	277	277	1	1
3.0776848793	UDP	106	134	1	3
2.78434514999	ICMP	710	710	1	1
31.6230499744	UDP	688	576	1	1
1.18079400063	TCP	891	40	2	2
40.1917982101	UDP	230	258	1	1
5.23591589928	ICMP	618	618	1	1
33.7107138634	TCP	256	40	1	1
11.9618439674	TCP	970	40	1	1
3.04185891151	ICMP	35	35	1	2
32.6211488247	TCP	1330	40	1	2
11.525001049	ICMP	706	706	1	1
39.9262499809	ICMP	298	298	1	1
2.21177196503	ICMP	590	590	1	1
0.336495161057	UDP	403	431	2	2
15.2088079453	TCP	1339	40	1	1
1.77398014069	TCP	693	40	2	2
11.2793560028	ICMP	721	721	1	1
33.0975620747	ICMP	518	518	1	1
30.151925087	TCP	1256	40	1	1
1.55163407326	UDP	711	576	2	3
39.7029809952	TCP	352	40	1	2
1.53766298294	ICMP	724	724	2	2
1.13352203369	TCP	180	40	2	2
36.0929100513	TCP	714	40	1	1
30.474009037	ICMP	318	318	1	2
25.9750840664	TCP	546	40	1	1
11.8101220131	UDP	775	576	1	1
1.37290000916	TCP	412	40	2	4
1.20869994164	TCP	320	40	2	2
6.17210698128	UDP	681	576	1	2
30.9543738365	TCP	359	40	1	1
7.13875699043	TCP	888	40	1	1
19.366298914	ICMP	670	670	1	1
3.93146085739	TCP	703	40	1	1
1.72841715813	TCP	98	40	2	2
5.24408197403	TCP	1079	40	1	1
0.43610906601	TCP	596	40	2	2
17.9499211311	ICMP	643	643	1	2
0.607974767685	TCP	1127	40	2	2
17.080589056	UDP	630	576	1	2
1.89165687561	ICMP	467	467	2	2
3.63548612595	TCP	83	40	1	1
17.2805831432	ICMP	458	458	1	1
0.315973043442	ICMP	701	701	2	2
1.32739305496	UDP	718	576	2	3
40.5840170383	UDP	781	576	1	1
10.5062768459	ICMP	560	560	1	2
32.4172580242	UDP	445	473	1	1
0.332215070724	UDP	883	576	2	2
39.7819569111	TCP	560	40	1	1
2.28173017502	TCP	1234	40	1	1
11.9135258198	TCP	862	40	1	2
41.2404530048	TCP	394	40	1	1
8.1033449173	UDP	929	576	1	2
4.14629912376	ICMP	330	330	1	1
6.53162121773	TCP	823	40	1	1
16.0498070717	TCP	848	40	1	1
39.551897049	ICMP	217	217	1	1
3.37439393997	ICMP	351	351	1	1
1.88092517853	UDP	36	64	2	2
0.325609922409	ICMP	501	501	2	2
0.585500955582	TCP	552	40	2	2
30.0995790958	TCP	466	40	1	1
3.89015293121	ICMP	28	28	1	1
11.8255310059	ICMP	500	500	1	1
9.13060188293	TCP	572	40	1	1
9.33743405342	ICMP	198	198	1	1
10.8604691029	TCP	825	40	1	2
29.9949190617	TCP	955	40	1	1
4.88032793999	TCP	490	40	1	2
1.75774407387	TCP	718	40	2	2
40.0257780552	UDP	989	576	1	1
19.1205689907	TCP	1235	40	1	2
0.426548957825	TCP	830	40	2	2
4.52583312988	TCP	321	40	1	1
39.2932829857	ICMP	96	96	1	1
6.18095588684	UDP	492	520	1	1
14.3620049953	TCP	1168	40	1	1
9.95982503891	UDP	641	576	1	1
2.61744499207	UDP	741	576	1	2
1.48590612411	UDP	747	576	2	2
12.3241460323	TCP	433	40	1	1
1.29473996162	TCP	1216	40	2	2
1.87768888474	UDP	883	576	2	2
12.2442259789	ICMP	120	120	1	1
10.1243329048	TCP	851	40	1	1
9.53206300735	TCP	1322	40	1	1
39.8323428631	TCP	487	40	1	1
2.73720002174	TCP	1263	40	1	1
1.30064105988	TCP	892	40	2	2
41.2056229115	TCP	251	40	1	1
1.66470098495	ICMP	724	724	2	2
12.9666938782	TCP	1104	40	1	1
2.29259705544	TCP	1121	40	1	1
16.1701140404	TCP	639	40	1	1
1.58709788322	ICMP	548	548	2	4
2.93067598343	ICMP	351	351	1	1
3.29919409752	UDP	741	576	1	1
0.722604990005	TCP	629	40	2	2
4.04010415077	TCP	867	40	1	1
40.2058320045	UDP	29	57	1	2
39.4821250439	UDP	102	130	1	1
11.9399411678	ICMP	590	590	1	1
13.0544610023	TCP	570	40	1	1
1.29848885536	ICMP	542	542	2	2
3.20305609703	ICMP	291	291	1	1
39.3598351479	ICMP	468	468	1	1
12.3615908623	TCP	786	40	1	1
2.15793991089	TCP	529	40	1	1
1.33932113647	ICMP	383	383	2	2
15.9897139072	TCP	389	40	1	2
1.05299806595	UDP	605	576	2	2
3.21218395233	ICMP	296	296	1	1
13.5282249451	ICMP	669	669	1	1
2.4283618927	TCP	130	40	1	2
39.8964002132	TCP	524	40	1	1
0.502911806107	UDP	399	427	2	2
0.850281000137	TCP	776	40	2	2
16.30651021	TCP	475	40	1	1
0.334650993347	TCP	818	40	2	2
4.10984492302	TCP	904	40	1	2
1.28909492493	TCP	1107	40	2	2
11.6700639725	ICMP	394	394	1	1
40.0164449215	TCP	410	40	1	1
3.21239495277	TCP	1007	40	1	1
1.66887903214	UDP	142	170	2	2
31.5208120346	TCP	799	40	1	1
1.24148201942	TCP	768	40	2	2
4.37865209579	ICMP	46	46	1	1
2.16669511795	UDP	579	576	1	1
37.604434967	ICMP	150	150	1	1
18.5608661175	TCP	1083	40	1	1
3.22283482552	TCP	56	40	1	1
3.12962985039	ICMP	217	217	1	1
0.302435159683	TCP	41	40	2	2
40.9298939705	ICMP	299	299	1	1
