0.129661083221	UDP	493	521	2	2
0.129003047943	UDP	258	286	2	2
0.154680013657	ICMP	342	342	2	2
0.294844150543	TCP	664	40	2	2
0.153093099594	UDP	584	576	2	2
1.93237113953	ICMP	363	363	2	2
0.255215167999	TCP	1265	40	2	4
0.107894182205	UDP	703	576	2	2
0.267918109894	UDP	424	452	2	4
0.364488840103	ICMP	57	57	2	3
0.424114942551	ICMP	46	46	2	4
0.280232906342	TCP	846	40	2	2
0.462470054626	TCP	684	40	2	2
1.75716900826	TCP	1321	40	2	3
0.905724048615	ICMP	569	569	2	2
0.189179897308	UDP	545	573	2	4
1.69244217873	ICMP	584	584	2	2
0.234451055527	ICMP	69	69	2	3
0.284312009811	UDP	441	469	2	2
0.181004047394	TCP	788	40	2	2
0.562390804291	TCP	332	40	2	3
0.341706037521	TCP	96	40	2	2
0.214948892593	ICMP	186	186	2	4
0.109175920486	UDP	891	576	2	2
0.192934989929	ICMP	678	678	2	2
1.9460401535	TCP	866	40	2	2
1.37364006042	UDP	916	576	2	2
0.474249839783	ICMP	117	117	2	2
0.307495832443	ICMP	114	114	2	3
0.694812059402	TCP	244	40	2	5
0.160051822662	UDP	1021	576	2	2
1.57160210609	UDP	423	451	2	2
0.643849134445	ICMP	553	553	2	2
0.555593967438	TCP	890	40	2	4
0.129501104355	TCP	858	40	2	2
0.338468074799	TCP	629	40	2	2
0.165181159973	TCP	1248	40	2	2
0.140085935593	TCP	174	40	2	2
0.838822841644	ICMP	320	320	2	2
0.154997110367	UDP	469	497	2	2
0.139265775681	TCP	442	40	2	2
0.30935883522	UDP	750	576	2	2
0.542155981064	TCP	409	40	2	2
0.554681062698	ICMP	125	125	2	2
0.224647045135	UDP	524	552	2	4
0.190721035004	TCP	768	40	2	2
1.16939592361	ICMP	400	400	2	2
0.24876999855	TCP	673	40	2	4
0.976073980331	UDP	600	576	2	4
0.209529161453	TCP	949	40	2	2
0.828109025955	UDP	425	453	2	2
0.146332979202	ICMP	281	281	2	2
0.147145032883	TCP	1204	40	2	2
0.161041975021	TCP	1124	40	2	2
0.258239030838	UDP	867	576	2	2
0.26890206337	TCP	1251	40	2	4
0.344915866852	TCP	1303	40	2	2
0.320585012436	ICMP	575	575	2	2
0.151643037796	TCP	1237	40	2	2
0.482545137405	ICMP	522	522	2	2
0.242811918259	TCP	367	40	2	2
0.196239948273	TCP	1050	40	2	4
0.142978906631	TCP	251	40	2	4
0.248621940613	TCP	1196	40	2	2
0.220803976059	ICMP	561	561	2	2
1.30737280846	UDP	981	576	2	2
0.469716072083	UDP	982	576	2	4
