0.0903491973877	TCP	686	40	2	4
0.090784072876	UDP	123	151	2	4
0.0913569927216	TCP	1291	40	2	4
0.100960016251	UDP	914	576	2	3
0.0869209766388	ICMP	249	249	2	2
0.0829999446869	ICMP	296	296	2	6
0.189322948456	UDP	230	258	2	4
0.0916450023651	TCP	92	40	2	5
0.0966010093689	TCP	213	40	2	4
0.0966110229492	ICMP	196	196	2	6
0.0891501903534	ICMP	150	150	2	7
0.0937459468842	ICMP	212	212	2	4
0.0975921154022	TCP	718	40	2	6
0.125285863876	ICMP	107	107	2	3
0.0907030105591	TCP	610	40	2	4
0.11568403244	ICMP	281	281	2	5
0.0955090522766	TCP	572	40	2	6
0.0981919765472	TCP	822	40	2	2
0.101861000061	TCP	554	40	2	4
0.093346118927	ICMP	660	660	2	4
0.0866870880127	TCP	77	40	2	6
0.0901329517365	ICMP	462	462	2	2
0.179368972778	UDP	166	194	2	4
0.0931210517883	ICMP	446	446	2	6
0.0894260406494	ICMP	68	68	2	6
0.113390207291	ICMP	339	339	2	3
0.139937877655	UDP	425	453	2	2
0.0988039970398	TCP	1088	40	2	2
0.0957980155945	TCP	668	40	2	6
0.08939909935	TCP	1128	40	2	2
0.100415945053	ICMP	634	634	2	4
0.0930829048157	UDP	72	100	2	2
0.12260890007	TCP	683	40	2	2
0.0900971889496	ICMP	430	430	2	4
0.0951828956604	ICMP	718	718	2	4
0.0998830795288	TCP	1096	40	2	2
0.0870230197906	TCP	501	40	2	2
0.0869970321655	TCP	465	40	2	2
0.233688831329	UDP	825	576	2	4
0.0968601703644	TCP	728	40	2	4
0.0841438770294	TCP	511	40	2	2
0.0901901721954	UDP	269	297	2	2
0.0961360931396	UDP	473	501	2	6
0.128445148468	UDP	517	545	2	4
0.0972769260406	TCP	281	40	2	4
0.094379901886	TCP	1016	40	2	2
0.0896401405334	ICMP	253	253	2	2
0.198318958282	TCP	1308	40	2	6
0.0911130905151	UDP	307	335	2	3
0.0842428207397	ICMP	297	297	2	2
0.106603860855	TCP	983	40	2	6
0.0885920524597	TCP	1022	40	2	4
0.330800056458	TCP	564	40	2	4
0.275658845901	UDP	338	366	2	6
0.0967829227448	ICMP	713	713	2	6
0.179049968719	TCP	711	40	2	3
0.0910940170288	ICMP	291	291	2	4
0.0893290042877	ICMP	557	557	2	4
0.0995678901672	UDP	877	576	2	6
0.0933549404144	UDP	606	576	2	2
0.101731061935	UDP	870	576	2	4
0.0931630134583	ICMP	658	658	2	2
0.0886259078979	TCP	56	40	2	4
0.104048967361	UDP	280	308	2	3
0.0993428230286	TCP	1231	40	2	6
0.0884790420532	ICMP	474	474	2	7
0.122447013855	TCP	1122	40	2	2
0.161382913589	TCP	443	40	2	4
0.126376867294	UDP	73	101	2	6
0.0969309806824	UDP	512	540	2	2
0.0827569961548	ICMP	694	694	2	5
0.0728940963745	TCP	88	40	2	2
0.225909948349	UDP	756	576	2	5
0.100373983383	TCP	524	40	2	4
0.119726896286	TCP	619	40	2	5
0.102322816849	TCP	1029	40	2	3
0.201157093048	UDP	975	576	2	2
0.0908319950104	UDP	199	227	2	4
0.0897879600525	ICMP	578	578	2	4
0.0993719100952	ICMP	679	679	2	4
0.0950310230255	TCP	995	40	2	5
0.113703966141	ICMP	605	605	2	6
0.0897297859192	TCP	192	40	2	4
0.118999004364	UDP	88	116	2	6
0.0923781394958	ICMP	614	614	2	4
0.102147102356	TCP	997	40	2	2
0.226476192474	ICMP	412	412	2	2
0.0971820354462	ICMP	679	679	2	2
0.10270690918	TCP	226	40	2	2
0.212476968765	TCP	664	40	2	2
0.493803024292	TCP	815	40	2	2
0.0906300544739	UDP	577	576	2	2
0.0991921424866	UDP	718	576	2	6
0.0967302322388	TCP	528	40	2	8
0.0885429382324	ICMP	511	511	2	5
0.0870068073273	TCP	191	40	2	4
0.089674949646	TCP	384	40	2	4
0.0949990749359	ICMP	386	386	2	4
0.100708961487	ICMP	613	613	2	4
0.0982949733734	ICMP	173	173	2	2
0.0814509391785	ICMP	677	677	2	2
0.0906939506531	TCP	1043	40	2	6
0.221510887146	ICMP	416	416	2	3
0.090145111084	TCP	308	40	2	4
0.0941159725189	UDP	550	576	2	6
0.210528850555	UDP	357	385	2	4
0.0887970924377	ICMP	516	516	2	8
0.0895111560822	ICMP	413	413	2	4
0.0912680625916	UDP	396	424	2	2
0.100455999374	TCP	1037	40	2	4
0.0870018005371	TCP	766	40	2	4
0.0865502357483	TCP	376	40	2	4
0.0949659347534	UDP	121	149	2	2
0.083909034729	UDP	816	576	2	2
0.0932879447937	TCP	769	40	2	2
0.0894451141357	UDP	719	576	2	4
0.12968993187	UDP	619	576	2	4
0.0961399078369	TCP	408	40	2	4
0.0875759124756	TCP	861	40	2	2
0.101340055466	ICMP	135	135	2	5
0.0932509899139	TCP	1242	40	2	2
0.0985200405121	UDP	365	393	2	6
0.110852003098	TCP	1088	40	2	8
0.104915857315	ICMP	238	238	2	4
0.0876441001892	ICMP	417	417	2	2
0.132785081863	ICMP	217	217	2	2
0.0934700965881	TCP	380	40	2	4
0.0919420719147	TCP	259	40	2	4
0.124068021774	ICMP	311	311	2	6
0.0986268520355	TCP	1257	40	2	4
0.109920024872	ICMP	123	123	2	7
0.0953459739685	TCP	274	40	2	6
0.188982009888	ICMP	249	249	2	8
0.0839900970459	TCP	77	40	2	6
0.0911068916321	ICMP	234	234	2	2
0.10403585434	UDP	969	576	2	4
0.0992569923401	ICMP	365	365	2	6
0.0934879779816	ICMP	322	322	2	4
0.0942399501801	ICMP	445	445	2	2
0.112922906876	TCP	43	40	2	6
0.0845730304718	UDP	934	576	2	5
0.0885100364685	TCP	359	40	2	6
0.0902700424194	ICMP	129	129	2	4
0.100442886353	UDP	141	169	2	6
0.0942900180817	TCP	1282	40	2	5
0.0889661312103	TCP	63	40	2	8
0.12044095993	ICMP	68	68	2	10
0.0901339054108	ICMP	188	188	2	4
0.1207010746	ICMP	186	186	2	2
0.0981619358063	UDP	210	238	2	6
0.101495027542	TCP	512	40	2	2
0.100655078888	UDP	737	576	2	6
0.373256206512	ICMP	467	467	2	5
0.106743097305	UDP	775	576	2	5
0.105222940445	TCP	419	40	2	2
0.0856380462646	TCP	613	40	2	6
0.0913200378418	ICMP	581	581	2	4
0.0994601249695	ICMP	602	602	2	6
0.103268146515	ICMP	708	708	2	4
0.13247179985	UDP	869	576	2	8
0.096321105957	TCP	1116	40	2	2
0.0901410579681	TCP	1057	40	2	4
0.404735088348	TCP	360	40	2	6
0.334831953049	TCP	1108	40	2	7
0.0866961479187	ICMP	647	647	2	2
0.0764429569244	TCP	149	40	2	6
0.0982780456543	TCP	788	40	2	4
0.0926539897919	TCP	995	40	2	5
0.229866027832	TCP	703	40	2	5
0.0916929244995	UDP	136	164	2	4
0.0981848239899	UDP	164	192	2	4
0.0962300300598	TCP	290	40	2	6
0.107525110245	UDP	85	113	2	6
0.0998170375824	UDP	743	576	2	4
0.0897989273071	TCP	709	40	2	7
0.0917308330536	UDP	65	93	2	4
0.0981259346008	UDP	528	556	2	2
0.0812790393829	ICMP	66	66	2	4
0.133738040924	TCP	1318	40	2	5
0.093297958374	UDP	761	576	2	2
0.112200021744	TCP	1078	40	2	4
0.102411031723	TCP	318	40	2	4
0.298970222473	ICMP	670	670	2	2
0.0846350193024	TCP	361	40	2	2
0.0968639850616	TCP	598	40	2	4
0.0901889801025	ICMP	542	542	2	4
0.163369178772	TCP	626	40	2	6
0.0896260738373	ICMP	493	493	2	4
0.10044503212	UDP	882	576	2	2
0.0962691307068	TCP	375	40	2	6
0.337003946304	TCP	1313	40	2	3
0.199437856674	ICMP	126	126	2	6
0.0971281528473	TCP	567	40	2	4
0.0900549888611	TCP	701	40	2	4
0.0897829532623	TCP	426	40	2	6
0.0945219993591	TCP	209	40	2	4
0.0925171375275	UDP	565	576	2	8
0.0983469486237	ICMP	302	302	2	4
0.0973401069641	UDP	501	529	2	4
0.113247871399	ICMP	355	355	2	6
0.0944859981537	TCP	1031	40	2	4
0.0989029407501	TCP	705	40	2	3
0.102706193924	ICMP	112	112	2	3
0.139454126358	ICMP	140	140	2	4
0.188951969147	TCP	423	40	2	2
0.184162139893	UDP	157	185	2	6
0.103552103043	ICMP	350	350	2	4
0.0941138267517	TCP	1215	40	2	6
0.379427194595	TCP	533	40	2	5
0.124935150146	ICMP	484	484	2	4
0.178946018219	ICMP	690	690	2	2
0.086874961853	TCP	1200	40	2	4
0.0906891822815	UDP	985	576	2	6
0.0968611240387	ICMP	306	306	2	6
0.209661960602	UDP	587	576	2	8
0.087571144104	TCP	780	40	2	2
0.0995991230011	TCP	127	40	2	4
0.0896949768066	TCP	613	40	2	6
0.441177845001	TCP	1036	40	2	4
0.120522022247	ICMP	192	192	2	4
0.225780963898	ICMP	271	271	2	5
0.142550945282	UDP	327	355	2	4
0.09042096138	TCP	94	40	2	4
