35.447453022	ICMP	186	186	1	1
20.3571949005	UDP	307	335	1	1
4.44560813904	TCP	200	40	1	1
16.0805048943	TCP	213	40	1	1
2.88060903549	ICMP	175	175	1	1
7.283618927	TCP	980	40	1	1
10.0463621616	UDP	459	487	1	1
7.55213093758	ICMP	218	218	1	1
8.05255913734	TCP	330	40	1	2
19.4403209686	ICMP	531	531	1	1
3.05978012085	ICMP	521	521	1	1
18.5516958237	ICMP	704	704	1	1
9.92104697227	ICMP	29	29	1	1
0.974777936935	ICMP	614	614	2	2
3.06398820877	UDP	118	146	1	1
4.80972886086	UDP	630	576	1	1
5.56055402756	TCP	112	40	1	1
2.17376708984	TCP	902	40	1	1
12.9501559734	TCP	1170	40	1	1
16.616230011	TCP	340	40	1	1
2.14904499054	ICMP	585	585	1	1
18.4823639393	TCP	349	40	1	1
12.8896801472	TCP	696	40	1	1
5.0393948555	UDP	371	399	1	1
1.47305798531	UDP	584	576	2	2
9.03931307793	TCP	759	40	1	1
14.6930971146	ICMP	694	694	1	2
13.9621338844	UDP	443	471	1	1
4.27027487755	UDP	581	576	1	1
17.0261929035	ICMP	42	42	1	1
3.9299120903	TCP	1083	40	1	1
7.27153491974	TCP	523	40	1	1
15.6456279755	ICMP	709	709	1	1
12.471342802	UDP	301	329	1	1
24.2259540558	ICMP	431	431	1	1
23.7543091774	ICMP	594	594	1	1
15.2100739479	UDP	896	576	1	1
5.10149812698	TCP	998	40	1	1
2.44825100899	TCP	705	40	1	1
19.9168488979	TCP	968	40	1	1
15.0812571049	UDP	164	192	1	2
8.24882102013	ICMP	514	514	1	1
24.5896310806	TCP	756	40	1	1
32.3731389046	TCP	358	40	1	1
14.3768601418	TCP	1218	40	1	1
15.1395020485	TCP	1208	40	1	1
1.87435412407	TCP	342	40	2	2
2.15020918846	UDP	935	576	1	1
12.3719630241	ICMP	631	631	1	1
3.42376899719	UDP	853	576	1	1
2.56169199944	TCP	398	40	1	1
7.39652585983	TCP	1327	40	1	3
11.2221679688	TCP	511	40	1	1
14.4668998718	TCP	518	40	1	1
3.22854018211	UDP	692	576	1	1
3.5483019352	TCP	1194	40	1	1
6.56697416306	TCP	1047	40	1	1
2.73203110695	ICMP	102	102	1	1
22.7482018471	TCP	215	40	1	1
8.10536003113	ICMP	365	365	1	1
27.1016020775	TCP	1128	40	1	1
3.52735304832	UDP	430	458	1	1
24.3907368183	ICMP	60	60	1	1
12.0154759884	TCP	641	40	1	2
22.7194888592	TCP	350	40	1	1
10.319767952	TCP	236	40	1	1
10.5499629974	TCP	488	40	1	1
2.51117014885	TCP	1331	40	1	1
3.09021997452	ICMP	435	435	1	2
28.8625020981	UDP	207	235	1	1
10.5125579834	TCP	1162	40	1	1
6.27990198135	TCP	596	40	1	1
2.29241418839	UDP	818	576	1	1
1.6015598774	TCP	970	40	2	2
15.6240959167	UDP	965	576	1	1
7.51359009743	TCP	537	40	1	1
10.1656868458	UDP	319	347	1	1
4.892182827	TCP	115	40	1	1
15.1243078709	TCP	617	40	1	1
4.36986899376	TCP	298	40	1	1
6.71870994568	TCP	1230	40	1	1
24.1294898987	ICMP	377	377	1	1
32.4446260929	TCP	875	40	1	1
1.21095585823	TCP	644	40	2	2
2.2781431675	ICMP	197	197	1	1
3.42235302925	TCP	677	40	1	1
8.15214109421	TCP	404	40	1	2
2.59189200401	TCP	1332	40	1	1
3.80128788948	ICMP	533	533	1	1
10.223418951	TCP	145	40	1	1
1.59945583344	ICMP	665	665	2	2
6.07383418083	UDP	282	310	1	1
7.8246679306	ICMP	272	272	1	1
2.98072004318	TCP	416	40	1	2
1.84184813499	TCP	100	40	2	2
31.0810260773	ICMP	467	467	1	1
0.62012386322	UDP	982	576	2	2
10.5390470028	UDP	986	576	1	1
4.1319360733	ICMP	138	138	1	1
7.86910295486	TCP	680	40	1	1
6.12085795403	UDP	656	576	1	1
33.0806419849	TCP	228	40	1	1
9.72353196144	TCP	293	40	1	1
14.3114929199	ICMP	403	403	1	1
3.07353186607	TCP	564	40	1	2
14.8170061111	ICMP	619	619	1	1
7.04156088829	TCP	144	40	1	1
2.26781797409	ICMP	219	219	1	1
10.432874918	TCP	1216	40	1	1
26.7578248978	UDP	408	436	1	1
5.13071608543	ICMP	382	382	1	1
23.5561330318	TCP	867	40	1	1
31.7301950455	TCP	116	40	1	1
12.0910971165	TCP	1193	40	1	1
21.1398980618	TCP	476	40	1	1
15.8387198448	TCP	451	40	1	1
26.432708025	UDP	291	319	1	1
15.5954880714	ICMP	31	31	1	1
4.21493196487	ICMP	495	495	1	1
14.9184269905	TCP	820	40	1	1
20.7153570652	TCP	941	40	1	1
22.4085440636	ICMP	414	414	1	1
6.50625896454	TCP	1268	40	1	1
7.54260611534	TCP	289	40	1	1
7.13126921654	TCP	222	40	1	1
4.80926394463	TCP	426	40	1	1
12.5717070103	TCP	1030	40	1	2
1.27297091484	TCP	1312	40	2	2
7.86577296257	ICMP	341	341	1	1
3.17862701416	ICMP	322	322	1	1
3.50684809685	TCP	738	40	1	1
16.9245929718	ICMP	355	355	1	1
3.26645898819	UDP	139	167	1	1
15.5219328403	ICMP	464	464	1	1
5.00605106354	TCP	124	40	1	1
6.93200302124	TCP	411	40	1	2
22.9704260826	TCP	355	40	1	1
3.67137408257	TCP	424	40	1	1
3.57111001015	TCP	891	40	1	1
3.67681789398	ICMP	140	140	1	1
13.5448927879	UDP	913	576	1	1
15.5232360363	TCP	617	40	1	1
7.57002210617	TCP	1001	40	1	1
35.9582848549	ICMP	447	447	1	1
33.6366329193	TCP	715	40	1	3
1.84651708603	TCP	194	40	2	2
2.19958615303	TCP	576	40	1	2
1.61646413803	UDP	951	576	2	3
20.7353339195	TCP	1236	40	1	2
2.97800087929	ICMP	540	540	1	1
4.38121294975	TCP	395	40	1	1
4.30908989906	ICMP	379	379	1	1
4.77432084084	UDP	1024	576	1	1
24.5845429897	TCP	1226	40	1	1
23.9893162251	UDP	954	576	1	1
15.6823980808	ICMP	376	376	1	1
9.19373202324	TCP	462	40	1	1
4.10293889046	TCP	895	40	1	1
3.8694870472	TCP	1103	40	1	1
21.8893527985	ICMP	710	710	1	2
27.1500768661	ICMP	674	674	1	1
11.9239878654	TCP	550	40	1	1
11.1193199158	TCP	969	40	1	1
3.72305488586	TCP	322	40	1	1
3.08756399155	TCP	1030	40	1	1
16.8825759888	UDP	709	576	1	2
4.24508500099	ICMP	263	263	1	1
22.0783398151	ICMP	298	298	1	1
2.52852296829	TCP	721	40	1	1
9.46752786636	UDP	707	576	1	1
32.7361729145	ICMP	506	506	1	1
3.81995201111	ICMP	568	568	1	1
2.53145718575	UDP	1000	576	1	2
26.2820408344	TCP	1160	40	1	1
28.7972881794	UDP	611	576	1	1
9.17821383476	TCP	1245	40	1	1
20.5098409653	ICMP	436	436	1	2
4.68272709846	TCP	573	40	1	2
1.04965591431	TCP	590	40	2	2
20.4279921055	ICMP	491	491	1	2
7.40361094475	TCP	1060	40	1	1
8.46995592117	ICMP	415	415	1	1
4.46751904488	UDP	530	558	1	1
16.1747260094	ICMP	215	215	1	1
15.9149701595	TCP	1014	40	1	1
1.70957899094	TCP	693	40	2	2
7.53913712502	UDP	797	576	1	1
2.3562400341	TCP	1158	40	1	1
0.726321935654	TCP	887	40	2	2
2.85258889198	TCP	547	40	1	1
10.4218249321	TCP	983	40	1	1
1.39376711845	TCP	862	40	2	2
18.8796420097	TCP	286	40	1	2
5.42748188972	TCP	1096	40	1	2
15.8597011566	TCP	134	40	1	1
20.5586559772	TCP	586	40	1	1
23.6011149883	TCP	214	40	1	1
2.33696317673	TCP	1285	40	1	1
7.17463588715	ICMP	161	161	1	1
31.6080420017	TCP	52	40	1	1
16.1034710407	UDP	887	576	1	1
5.25737690926	TCP	308	40	1	1
3.40581488609	TCP	543	40	1	1
15.2110049725	TCP	305	40	1	1
2.96902108192	TCP	1160	40	1	1
7.99690890312	TCP	796	40	1	1
16.4734899998	ICMP	181	181	1	2
7.89620995522	TCP	1101	40	1	1
3.20895981789	TCP	985	40	1	1
26.4384860992	TCP	1313	40	1	1
12.7567260265	TCP	397	40	1	1
28.1750369072	TCP	1022	40	1	1
11.7735209465	UDP	109	137	1	1
9.6378018856	TCP	52	40	1	1
22.8109819889	ICMP	451	451	1	1
1.68208003044	TCP	369	40	2	2
7.87170290947	TCP	631	40	1	1
6.27432203293	TCP	113	40	1	1
24.4317069054	TCP	153	40	1	1
0.848899126053	TCP	256	40	2	2
22.9628100395	TCP	822	40	1	1
10.7216749191	TCP	159	40	1	1
13.8462429047	UDP	713	576	1	2
1.79187011719	TCP	463	40	2	3
7.49325489998	ICMP	390	390	1	1
15.37855196	ICMP	40	40	1	1
1.87828588486	ICMP	541	541	2	2
20.3284900188	ICMP	527	527	1	1
10.8442261219	ICMP	626	626	1	1
14.7271590233	TCP	1076	40	1	1
22.1127359867	UDP	332	360	1	1
9.56013202667	TCP	458	40	1	1
21.680907011	TCP	862	40	1	1
24.5517168045	ICMP	309	309	1	1
0.433934926987	TCP	134	40	2	2
4.9641931057	TCP	223	40	1	2
22.8355829716	ICMP	521	521	1	1
2.37013816833	TCP	958	40	1	1
3.35987305641	UDP	837	576	1	1
20.6295661926	TCP	647	40	1	1
32.9821050167	UDP	553	576	1	1
1.18778204918	TCP	887	40	2	2
2.55295014381	ICMP	574	574	1	1
2.27609491348	TCP	1219	40	1	1
15.5267241001	TCP	982	40	1	1
15.2509310246	TCP	48	40	1	1
3.20447206497	ICMP	416	416	1	1
2.23010587692	TCP	1001	40	1	1
10.2218160629	UDP	499	527	1	1
4.8904440403	TCP	559	40	1	1
17.4870901108	TCP	661	40	1	1
11.6330630779	UDP	91	119	1	1
6.2165157795	TCP	556	40	1	1
6.68298387527	TCP	202	40	1	2
18.6231999397	ICMP	345	345	1	2
26.7566270828	TCP	452	40	1	1
5.06239008904	ICMP	436	436	1	1
7.74358820915	ICMP	32	32	1	1
5.62837004662	UDP	234	262	1	2
3.65945196152	ICMP	183	183	1	1
4.55189085007	ICMP	314	314	1	1
1.63980412483	TCP	540	40	2	2
6.51547002792	ICMP	215	215	1	1
2.87250113487	TCP	555	40	1	1
20.4134931564	ICMP	290	290	1	1
29.8455488682	ICMP	680	680	1	1
3.0462179184	UDP	711	576	1	1
18.2095718384	ICMP	506	506	1	4
25.7915978432	ICMP	468	468	1	1
13.1875958443	TCP	347	40	1	2
17.2707810402	TCP	592	40	1	1
5.71709609032	TCP	376	40	1	1
14.9826459885	ICMP	86	86	1	1
25.8098371029	TCP	702	40	1	1
25.3152358532	ICMP	426	426	1	1
18.464277029	ICMP	451	451	1	1
20.7063500881	TCP	284	40	1	2
29.4718511105	UDP	419	447	1	1
5.62969398499	TCP	191	40	1	1
15.942620039	ICMP	559	559	1	1
7.99012684822	ICMP	482	482	1	1
7.97466111183	ICMP	222	222	1	1
14.8582248688	ICMP	36	36	1	1
28.6808819771	TCP	251	40	1	1
10.0381650925	TCP	729	40	1	1
4.40544605255	ICMP	45	45	1	1
3.11017489433	TCP	700	40	1	1
23.2277441025	UDP	388	416	1	1
27.3742318153	TCP	76	40	1	1
20.1492199898	ICMP	582	582	1	1
8.07722878456	ICMP	480	480	1	1
0.691907167435	TCP	621	40	2	2
13.5599009991	UDP	1027	576	1	1
20.8998188972	TCP	1016	40	1	1
2.43683290482	UDP	884	576	1	2
9.43116092682	TCP	419	40	1	1
7.6482629776	TCP	532	40	1	1
6.98354005814	ICMP	250	250	1	1
2.58617091179	UDP	34	62	1	1
23.653069973	UDP	836	576	1	1
19.0591859818	TCP	1029	40	1	1
1.00669002533	ICMP	43	43	2	4
20.1011960506	ICMP	531	531	1	1
8.17543196678	UDP	882	576	1	2
20.9026408195	UDP	542	570	1	1
11.3757369518	TCP	223	40	1	1
1.26603102684	TCP	445	40	2	2
26.9294638634	ICMP	89	89	1	1
4.74342393875	TCP	372	40	1	1
6.95167183876	UDP	746	576	1	1
2.14010095596	TCP	103	40	1	2
8.19945192337	TCP	940	40	1	1
13.4524459839	TCP	684	40	1	1
16.3652751446	UDP	260	288	1	1
1.27198290825	TCP	437	40	2	2
1.75397515297	TCP	73	40	2	3
9.48893618584	ICMP	520	520	1	1
16.6133480072	TCP	678	40	1	1
1.94117712975	TCP	118	40	2	2
3.14543104172	TCP	152	40	1	1
4.52054715157	UDP	392	420	1	1
25.1163938046	TCP	1222	40	1	1
2.78912401199	TCP	807	40	1	1
20.5783298016	TCP	308	40	1	1
4.01720309258	UDP	400	428	1	1
9.96399092674	UDP	102	130	1	1
25.2591891289	UDP	578	576	1	1
8.23896408081	UDP	133	161	1	1
23.5491671562	TCP	364	40	1	1
5.07211899757	ICMP	516	516	1	1
18.9906899929	UDP	364	392	1	1
2.93915987015	UDP	273	301	1	1
2.42196989059	ICMP	718	718	1	1
16.0966460705	TCP	61	40	1	1
10.191808939	ICMP	138	138	1	2
2.23414802551	TCP	263	40	1	1
12.7806940079	ICMP	94	94	1	1
14.8699440956	ICMP	633	633	1	1
2.70139288902	TCP	1063	40	1	1
0.770301103592	TCP	707	40	2	2
16.1898980141	UDP	781	576	1	1
5.65361905098	ICMP	256	256	1	1
32.762390852	ICMP	127	127	1	2
23.7449212074	UDP	488	516	1	1
2.66502904892	ICMP	237	237	1	1
9.72129893303	TCP	577	40	1	1
4.08464407921	TCP	1259	40	1	2
11.0539000034	ICMP	599	599	1	1
10.5095560551	ICMP	162	162	1	2
2.78023386002	UDP	284	312	1	1
12.4924750328	TCP	117	40	1	2
3.98894786835	TCP	1218	40	1	1
23.7027850151	TCP	1171	40	1	1
6.45773696899	TCP	643	40	1	1
3.73476004601	TCP	280	40	1	1
2.74460101128	UDP	67	95	1	2
18.1940329075	ICMP	303	303	1	1
27.3068768978	TCP	151	40	1	1
20.5645210743	ICMP	600	600	1	1
18.4383881092	UDP	781	576	1	1
24.1297409534	TCP	457	40	1	1
2.15828895569	UDP	33	61	1	1
4.48953390121	TCP	1021	40	1	1
5.65878415108	TCP	878	40	1	1
3.15166783333	UDP	758	576	1	1
9.82799696922	UDP	551	576	1	1
16.9525718689	ICMP	237	237	1	1
4.00914287567	TCP	819	40	1	1
9.87681412697	ICMP	584	584	1	1
13.6899688244	ICMP	607	607	1	1
4.27157998085	ICMP	300	300	1	1
18.2592639923	ICMP	663	663	1	1
2.34389686584	TCP	675	40	1	1
11.4027221203	ICMP	706	706	1	1
17.1382181644	UDP	755	576	1	1
25.355369091	UDP	663	576	1	1
2.66987800598	UDP	475	503	1	2
24.6196660995	UDP	406	434	1	1
0.403012990952	UDP	305	333	2	2
3.31970191002	ICMP	711	711	1	2
8.512362957	TCP	530	40	1	1
2.80673909187	TCP	683	40	1	1
8.59713697433	ICMP	114	114	1	2
0.720106124878	TCP	366	40	2	2
20.3520269394	TCP	63	40	1	1
7.74696302414	TCP	637	40	1	2
17.5594649315	TCP	839	40	1	1
29.5779459476	TCP	387	40	1	2
24.7308840752	ICMP	221	221	1	1
22.6238839626	TCP	1029	40	1	1
0.405833005905	TCP	288	40	2	2
26.926363945	ICMP	225	225	1	1
24.9662649632	UDP	419	447	1	1
11.2640590668	ICMP	534	534	1	1
4.43911099434	TCP	1021	40	1	1
9.45799303055	UDP	382	410	1	1
3.03015398979	ICMP	624	624	1	1
24.9192509651	TCP	1041	40	1	1
0.792564868927	UDP	698	576	2	5
37.0529220104	TCP	509	40	1	1
13.2603988647	ICMP	409	409	1	1
6.09597301483	TCP	964	40	1	1
14.9212369919	UDP	790	576	1	1
24.5907578468	TCP	161	40	1	1
2.96867084503	TCP	1324	40	1	1
18.0132980347	UDP	215	243	1	2
1.04316997528	UDP	186	214	2	2
4.20683908463	TCP	951	40	1	1
5.01392912865	UDP	651	576	1	1
6.08562397957	TCP	252	40	1	2
20.1499230862	ICMP	614	614	1	1
10.9336490631	UDP	424	452	1	1
20.8300611973	TCP	719	40	1	1
4.81273913383	ICMP	668	668	1	1
25.7956438065	TCP	245	40	1	2
13.5519909859	ICMP	589	589	1	1
10.3856620789	ICMP	319	319	1	1
5.09692907333	TCP	524	40	1	2
3.64671301842	ICMP	553	553	1	1
6.74878406525	TCP	520	40	1	2
14.8982059956	ICMP	201	201	1	1
12.9627981186	TCP	903	40	1	1
26.0371398926	TCP	998	40	1	1
9.48812913895	UDP	330	358	1	1
23.5365760326	TCP	268	40	1	1
10.6516461372	TCP	949	40	1	1
2.09605097771	UDP	263	291	1	2
6.15129494667	UDP	301	329	1	1
4.53534507751	ICMP	363	363	1	1
7.48995900154	TCP	849	40	1	1
19.8477258682	UDP	581	576	1	1
12.2027869225	ICMP	450	450	1	1
7.00140404701	TCP	403	40	1	1
6.22717094421	UDP	409	437	1	1
3.31291604042	TCP	268	40	1	1
4.33762598038	TCP	744	40	1	1
2.95587015152	TCP	861	40	1	1
25.9131410122	UDP	493	521	1	1
7.72695994377	TCP	1050	40	1	1
15.9513609409	TCP	886	40	1	3
3.66975593567	TCP	666	40	1	1
3.25674009323	TCP	166	40	1	1
1.97055697441	TCP	446	40	2	2
1.18377494812	ICMP	76	76	2	2
6.3119161129	TCP	1187	40	1	1
17.487169981	TCP	1090	40	1	1
18.9904491901	TCP	1201	40	1	3
5.51852083206	ICMP	461	461	1	1
13.3445210457	TCP	599	40	1	1
14.5445280075	TCP	405	40	1	1
9.00861406326	TCP	630	40	1	1
0.916183948517	UDP	503	531	2	2
7.30255103111	TCP	664	40	1	1
7.4703578949	ICMP	437	437	1	1
7.82182788849	UDP	962	576	1	1
20.6610760689	ICMP	442	442	1	1
2.75487208366	TCP	625	40	1	1
3.87217402458	UDP	767	576	1	1
30.7768740654	TCP	412	40	1	1
3.47734808922	TCP	191	40	1	2
6.64990496635	TCP	1327	40	1	1
7.92650294304	TCP	1107	40	1	1
3.90244793892	UDP	93	121	1	2
20.02029109	ICMP	417	417	1	1
12.3209409714	ICMP	595	595	1	1
2.56823015213	TCP	197	40	1	1
26.3527209759	UDP	861	576	1	1
14.7724039555	TCP	624	40	1	2
4.90011692047	ICMP	581	581	1	1
7.42540717125	ICMP	497	497	1	1
18.3415930271	TCP	786	40	1	1
20.5905959606	TCP	1202	40	1	1
12.7209880352	UDP	542	570	1	1
14.1446020603	ICMP	57	57	1	2
13.8771879673	TCP	653	40	1	3
2.99543190002	ICMP	364	364	1	2
26.2171640396	TCP	668	40	1	1
24.5275678635	UDP	469	497	1	1
26.5906710625	ICMP	264	264	1	1
0.410989999771	ICMP	601	601	2	2
9.07203197479	TCP	523	40	1	2
5.32136082649	TCP	429	40	1	1
4.89398503304	TCP	649	40	1	1
1.69921112061	TCP	1094	40	2	2
2.87315607071	TCP	1310	40	1	1
4.29053807259	ICMP	628	628	1	1
5.20900607109	UDP	231	259	1	1
1.03934884071	ICMP	499	499	2	2
14.8867640495	ICMP	552	552	1	1
4.19587302208	TCP	647	40	1	1
4.75849509239	TCP	648	40	1	1
0.416120052338	TCP	1325	40	2	2
26.375316143	UDP	93	121	1	1
17.3467628956	TCP	712	40	1	1
14.4409530163	TCP	224	40	1	1
4.13165378571	TCP	228	40	1	1
5.66528105736	ICMP	176	176	1	1
7.76544284821	TCP	375	40	1	1
11.1555128098	TCP	516	40	1	1
18.6014709473	UDP	997	576	1	1
2.82147598267	ICMP	449	449	1	2
5.59108400345	UDP	274	302	1	1
1.73747301102	ICMP	686	686	2	2
5.38031005859	ICMP	361	361	1	1
8.35601186752	TCP	287	40	1	1
18.3161520958	TCP	277	40	1	2
8.06851005554	ICMP	197	197	1	1
17.9096779823	TCP	1107	40	1	1
3.52072095871	TCP	250	40	1	1
4.55401396751	UDP	986	576	1	1
30.5401031971	ICMP	44	44	1	2
3.51322412491	UDP	228	256	1	1
26.9367611408	ICMP	497	497	1	1
13.9894278049	TCP	345	40	1	1
3.16822910309	ICMP	647	647	1	1
3.99693608284	ICMP	494	494	1	1
17.8595387936	ICMP	590	590	1	1
3.00761795044	UDP	57	85	1	1
0.441534996033	TCP	1234	40	2	2
2.76445007324	TCP	165	40	1	1
11.9863471985	ICMP	596	596	1	1
2.79556798935	TCP	455	40	1	2
2.93187403679	TCP	1306	40	1	1
22.6580178738	TCP	185	40	1	2
4.20537686348	ICMP	401	401	1	2
15.2482841015	TCP	714	40	1	1
16.7769260406	TCP	1317	40	1	1
2.96310114861	ICMP	295	295	1	1
5.16986393929	TCP	467	40	1	1
0.932803869247	TCP	680	40	2	2
20.0145149231	UDP	982	576	1	1
33.0902991295	TCP	204	40	1	1
1.57135605812	ICMP	605	605	2	2
13.6802470684	TCP	88	40	1	1
4.32080292702	TCP	914	40	1	1
16.0673968792	ICMP	280	280	1	1
4.17115211487	ICMP	671	671	1	1
17.435008049	ICMP	648	648	1	1
3.44598484039	ICMP	223	223	1	1
7.50126290321	TCP	756	40	1	1
30.2760920525	TCP	715	40	1	1
1.65360307693	UDP	453	481	2	2
3.01474189758	ICMP	197	197	1	2
6.89877891541	UDP	344	372	1	1
21.3203361034	ICMP	172	172	1	1
27.3291780949	TCP	869	40	1	1
21.2659571171	ICMP	532	532	1	1
2.88744807243	TCP	243	40	1	1
28.3984498978	TCP	1293	40	1	1
16.7357091904	TCP	808	40	1	1
7.10868191719	TCP	930	40	1	1
4.16425800323	ICMP	199	199	1	1
20.9098601341	TCP	880	40	1	1
5.64970302582	UDP	323	351	1	2
12.1433598995	TCP	686	40	1	1
3.3252491951	TCP	1259	40	1	1
7.62576603889	TCP	1086	40	1	1
2.89662289619	TCP	123	40	1	1
29.5397298336	TCP	1005	40	1	1
22.9096460342	ICMP	515	515	1	1
14.0380270481	TCP	483	40	1	1
3.56039094925	ICMP	195	195	1	1
7.60141420364	TCP	547	40	1	2
27.5501160622	TCP	355	40	1	1
21.3480801582	TCP	909	40	1	1
16.8155798912	TCP	537	40	1	1
25.6035580635	TCP	43	40	1	1
0.506873130798	TCP	286	40	2	2
3.38977789879	UDP	691	576	1	1
13.3518869877	ICMP	682	682	1	1
27.1722798347	UDP	86	114	1	1
8.50354981422	ICMP	116	116	1	1
5.54651999474	ICMP	658	658	1	1
30.4594979286	UDP	520	548	1	2
22.6638298035	ICMP	655	655	1	1
18.451611042	TCP	840	40	1	1
0.427050113678	ICMP	261	261	2	2
23.925563097	ICMP	223	223	1	1
4.79841995239	TCP	240	40	1	1
5.58088898659	ICMP	502	502	1	1
30.0840549469	UDP	891	576	1	2
12.6815500259	UDP	106	134	1	1
24.510185957	TCP	158	40	1	1
4.77558922768	ICMP	59	59	1	1
18.1193499565	TCP	1245	40	1	1
1.50801491737	TCP	977	40	2	2
0.739478111267	TCP	526	40	2	2
30.0876269341	TCP	1083	40	1	1
9.7697789669	TCP	1029	40	1	1
0.403728961945	TCP	1168	40	2	2
5.03848409653	UDP	925	576	1	2
3.88149213791	TCP	517	40	1	1
20.8002810478	ICMP	410	410	1	2
23.0794169903	TCP	200	40	1	1
22.0895020962	TCP	1087	40	1	1
