8.23035693169	ICMP	540	540	1	4
37.1803081036	UDP	234	262	1	3
7.39273810387	TCP	229	40	1	2
16.8091259003	TCP	786	40	1	3
21.4226009846	TCP	1135	40	1	1
36.5602340698	ICMP	58	58	1	1
35.7277300358	TCP	345	40	1	4
38.8408019543	UDP	96	124	1	1
30.5168669224	ICMP	375	375	1	2
25.9753818512	ICMP	266	266	1	3
19.2698290348	TCP	825	40	1	2
5.61630892754	UDP	127	155	1	1
3.02061295509	ICMP	133	133	1	2
32.5457010269	TCP	729	40	1	4
38.9583890438	TCP	798	40	1	5
40.7455751896	TCP	731	40	1	2
1.41893696785	TCP	265	40	2	5
0.917863845825	UDP	823	576	2	2
13.6492600441	TCP	83	40	1	3
19.497579813	TCP	1027	40	1	2
28.9698050022	UDP	704	576	1	1
4.7830748558	ICMP	240	240	1	4
9.19972801208	UDP	367	395	1	3
34.3495388031	UDP	999	576	1	3
40.8726050854	UDP	381	409	1	1
42.6505329609	TCP	111	40	1	2
16.9500801563	UDP	693	576	1	1
13.1020710468	TCP	1217	40	1	1
3.99252295494	TCP	843	40	1	4
21.8794620037	TCP	318	40	1	2
41.8704459667	ICMP	674	674	1	1
4.1761610508	TCP	45	40	1	2
10.7457640171	ICMP	670	670	1	5
36.9458489418	UDP	954	576	1	3
30.2052111626	ICMP	213	213	1	2
43.0015890598	UDP	426	454	1	1
12.8489749432	ICMP	540	540	1	3
2.85385417938	TCP	1230	40	1	4
0.6292719841	ICMP	474	474	2	6
12.6688759327	TCP	1187	40	1	4
37.9733860493	TCP	902	40	1	2
24.5597679615	TCP	1154	40	1	2
3.53715109825	TCP	1286	40	1	4
19.4157540798	ICMP	164	164	1	4
18.921131134	ICMP	56	56	1	5
9.39895296097	TCP	854	40	1	3
32.0097870827	UDP	292	320	1	2
9.3669989109	UDP	869	576	1	5
30.121019125	TCP	1312	40	1	4
35.402397871	UDP	999	576	1	7
0.625108957291	ICMP	709	709	2	2
37.2091228962	ICMP	153	153	1	2
14.1404459476	ICMP	371	371	1	5
40.5485289097	UDP	914	576	1	1
31.4844801426	TCP	419	40	1	4
4.89384794235	UDP	629	576	1	3
42.8377230167	UDP	992	576	1	1
7.60444712639	TCP	958	40	1	2
7.13928508759	UDP	202	230	1	1
19.259305954	TCP	272	40	1	4
38.5055530071	UDP	660	576	1	1
6.1153550148	TCP	582	40	1	4
1.73028707504	TCP	157	40	2	2
30.6714580059	TCP	687	40	1	1
40.8812978268	UDP	286	314	1	3
37.4011998177	TCP	906	40	1	3
42.1357829571	TCP	735	40	1	2
28.6998519897	TCP	111	40	1	2
39.5219020844	TCP	692	40	1	1
12.4292008877	TCP	719	40	1	3
4.58074307442	TCP	1164	40	1	2
8.57935905457	TCP	552	40	1	4
9.99983000755	TCP	1308	40	1	3
22.2388670444	TCP	98	40	1	3
0.759264945984	UDP	183	211	2	6
3.14967989922	TCP	274	40	1	3
17.1994919777	TCP	875	40	1	4
29.1496078968	TCP	362	40	1	1
11.4395301342	ICMP	418	418	1	4
33.0000519753	ICMP	327	327	1	5
35.5677268505	TCP	936	40	1	3
6.0295009613	UDP	811	576	1	1
34.7229750156	TCP	321	40	1	1
39.7306110859	UDP	118	146	1	1
33.5371639729	ICMP	553	553	1	3
24.9698591232	ICMP	301	301	1	3
33.8204329014	ICMP	330	330	1	2
35.9973330498	TCP	1308	40	1	5
18.8304460049	TCP	391	40	1	3
21.2690010071	ICMP	540	540	1	6
36.9945380688	TCP	152	40	1	4
0.151053905487	TCP	648	40	2	2
15.5129930973	ICMP	356	356	1	1
0.745244979858	ICMP	413	413	2	4
5.18966007233	TCP	196	40	1	3
27.8214480877	UDP	854	576	1	3
21.6740839481	TCP	405	40	1	2
35.3386311531	UDP	624	576	1	1
2.38039398193	UDP	787	576	1	2
1.77423405647	ICMP	581	581	2	3
30.266409874	TCP	777	40	1	4
2.09137415886	UDP	724	576	1	3
18.0575199127	TCP	1270	40	1	2
7.48802185059	TCP	186	40	1	3
27.5700559616	ICMP	678	678	1	2
42.6265900135	UDP	738	576	1	2
40.1435639858	TCP	277	40	1	1
10.0796229839	TCP	488	40	1	1
7.06865286827	TCP	789	40	1	4
34.7296369076	ICMP	286	286	1	4
35.8102447987	TCP	132	40	1	4
12.8106930256	ICMP	149	149	1	1
26.9398601055	TCP	1106	40	1	4
29.1076071262	ICMP	726	726	1	3
35.6861951351	ICMP	447	447	1	2
1.32100510597	ICMP	263	263	2	4
34.1599309444	TCP	623	40	1	1
40.1245310307	UDP	298	326	1	1
43.1455199718	TCP	1279	40	1	2
38.5442738533	TCP	43	40	1	3
24.1104230881	TCP	249	40	1	1
29.5696079731	UDP	744	576	1	2
38.8696920872	UDP	859	576	1	3
38.1260790825	ICMP	539	539	1	3
39.7141940594	UDP	201	229	1	2
40.5067899227	ICMP	383	383	1	2
33.9998869896	ICMP	359	359	1	6
20.840034008	ICMP	142	142	1	2
38.8100790977	UDP	398	426	1	1
32.5228309631	TCP	814	40	1	5
40.549587965	TCP	754	40	1	2
43.4431400299	TCP	780	40	1	1
23.5721950531	TCP	1158	40	1	2
0.448944091797	TCP	141	40	2	2
36.339922905	ICMP	649	649	1	3
31.1930820942	TCP	485	40	1	1
37.451059103	TCP	1253	40	1	3
12.7223079205	TCP	1213	40	1	1
33.4616279602	TCP	898	40	1	4
42.0998709202	TCP	807	40	1	2
28.8799479008	TCP	1330	40	1	2
17.7299420834	ICMP	575	575	1	9
16.9204800129	UDP	860	576	1	4
22.8501341343	TCP	769	40	1	2
19.5546910763	ICMP	712	712	1	2
21.9344921112	UDP	937	576	1	2
31.6313490868	TCP	384	40	1	3
19.7409849167	TCP	910	40	1	1
1.82289004326	ICMP	471	471	2	4
31.07549119	ICMP	543	543	1	3
13.6626391411	TCP	804	40	1	2
0.860746860504	ICMP	321	321	2	2
17.4895050526	ICMP	435	435	1	4
21.9740588665	UDP	986	576	1	3
25.5701749325	UDP	133	161	1	3
39.9097640514	TCP	1226	40	1	2
31.5651760101	TCP	1089	40	1	2
23.6393339634	TCP	871	40	1	1
28.3258681297	UDP	419	447	1	5
0.392913103104	ICMP	514	514	2	3
24.6637420654	ICMP	124	124	1	5
0.363811016083	TCP	1091	40	2	3
24.9338929653	UDP	800	576	1	3
16.46220994	ICMP	676	676	1	3
20.3600280285	ICMP	684	684	1	2
37.9978089333	TCP	365	40	1	2
35.4291069508	UDP	647	576	1	3
2.01923584938	UDP	965	576	1	3
41.5184519291	TCP	450	40	1	3
16.8716828823	TCP	991	40	1	1
40.0723121166	ICMP	289	289	1	1
27.8194279671	ICMP	643	643	1	3
41.2301819324	TCP	531	40	1	5
19.4705760479	UDP	469	497	1	6
1.41108608246	TCP	1292	40	2	6
2.4909889698	TCP	323	40	1	4
37.1698760986	UDP	216	244	1	3
39.3340380192	TCP	1147	40	1	2
4.72023797035	UDP	558	576	1	2
14.7546670437	TCP	689	40	1	4
38.5441141129	ICMP	468	468	1	3
6.06018304825	TCP	190	40	1	2
27.1468458176	TCP	1047	40	1	3
32.2578771114	TCP	1320	40	1	3
20.8560190201	TCP	419	40	1	3
39.9373719692	TCP	634	40	1	1
0.181421995163	TCP	57	40	2	2
39.7907779217	TCP	933	40	1	2
7.43182396889	TCP	1227	40	1	1
32.4045519829	TCP	182	40	1	4
12.992661953	TCP	363	40	1	3
24.529856205	TCP	1179	40	1	1
37.9100308418	TCP	866	40	1	4
1.36957383156	TCP	896	40	2	3
3.00310993195	TCP	987	40	1	1
16.8095841408	TCP	1071	40	1	3
0.75136089325	TCP	493	40	2	2
35.9140629768	ICMP	367	367	1	3
38.9198451042	TCP	490	40	1	1
35.8540220261	UDP	920	576	1	2
34.349722147	TCP	443	40	1	2
13.0503070354	UDP	970	576	1	3
18.2108500004	ICMP	418	418	1	2
17.7680969238	TCP	540	40	1	1
23.3459300995	ICMP	595	595	1	2
33.0488741398	TCP	1293	40	1	5
1.63965988159	TCP	175	40	2	8
6.73759317398	ICMP	439	439	1	3
35.5102059841	UDP	1022	576	1	2
10.2974870205	UDP	608	576	1	4
19.3598740101	TCP	478	40	1	5
19.2395849228	TCP	976	40	1	4
23.4033880234	UDP	61	89	1	2
1.10627603531	ICMP	342	342	2	2
7.55229496956	UDP	482	510	1	4
22.011038065	TCP	64	40	1	4
43.3702511787	ICMP	315	315	1	1
7.00317192078	ICMP	65	65	1	3
39.6737170219	TCP	105	40	1	5
41.0345101357	UDP	851	576	1	2
11.8377799988	UDP	883	576	1	2
24.7663640976	ICMP	697	697	1	1
44.959389925	ICMP	191	191	1	1
32.5430459976	UDP	524	552	1	4
0.5443110466	TCP	123	40	2	2
32.6129100323	UDP	40	68	1	6
38.823636055	TCP	564	40	1	3
10.4497368336	ICMP	654	654	1	5
4.97949910164	TCP	337	40	1	1
7.86354899406	UDP	1014	576	1	1
17.3695549965	ICMP	175	175	1	3
22.0092060566	ICMP	173	173	1	2
37.5748898983	TCP	759	40	1	2
40.675894022	TCP	748	40	1	2
40.861686945	TCP	977	40	1	1
37.2089390755	TCP	140	40	1	3
33.4643468857	TCP	256	40	1	3
32.0584731102	TCP	750	40	1	1
3.63993287086	ICMP	268	268	1	2
11.1098399162	UDP	402	430	1	2
39.864317894	TCP	84	40	1	2
22.0791988373	TCP	254	40	1	2
15.6597809792	TCP	842	40	1	3
32.6847100258	TCP	708	40	1	1
41.324203968	TCP	932	40	1	1
38.0692260265	TCP	814	40	1	2
31.4299609661	TCP	644	40	1	3
31.3098599911	TCP	627	40	1	2
37.1147129536	TCP	145	40	1	6
36.8600819111	TCP	337	40	1	4
22.1262078285	UDP	258	286	1	2
21.5191159248	ICMP	306	306	1	2
10.0303711891	TCP	482	40	1	3
7.33682799339	ICMP	287	287	1	3
16.2195060253	TCP	1170	40	1	2
3.1958501339	TCP	395	40	1	5
40.8564999104	TCP	1169	40	1	2
34.8350949287	ICMP	473	473	1	4
32.2902879715	ICMP	544	544	1	4
15.0402519703	TCP	1123	40	1	1
39.7095911503	TCP	291	40	1	3
1.70044994354	ICMP	330	330	2	8
24.0669159889	TCP	631	40	1	3
36.8271820545	TCP	645	40	1	3
2.33056807518	ICMP	462	462	1	2
2.69951701164	ICMP	543	543	1	2
18.6491971016	TCP	282	40	1	2
39.6624479294	TCP	422	40	1	2
35.4279780388	ICMP	725	725	1	4
4.14933300018	ICMP	243	243	1	2
1.62975120544	UDP	502	530	2	4
8.08652210236	ICMP	403	403	1	3
13.5393760204	TCP	530	40	1	3
35.1286120415	TCP	1126	40	1	2
37.0206930637	UDP	866	576	1	2
35.2689881325	ICMP	141	141	1	5
0.458513975143	ICMP	133	133	2	4
8.12967300415	TCP	614	40	1	3
13.2474589348	TCP	473	40	1	2
33.6596758366	TCP	431	40	1	1
0.363261938095	UDP	672	576	2	2
31.9893071651	TCP	842	40	1	7
12.7949540615	UDP	957	576	1	3
24.3929522038	TCP	799	40	1	2
23.4919359684	ICMP	593	593	1	4
28.028470993	TCP	1034	40	1	4
39.2650470734	TCP	651	40	1	2
27.3100059032	TCP	995	40	1	4
24.9301669598	UDP	744	576	1	1
29.8323369026	ICMP	291	291	1	2
41.1351881027	TCP	952	40	1	1
35.8349590302	TCP	329	40	1	4
37.4161028862	TCP	1115	40	1	5
42.9964950085	ICMP	537	537	1	2
36.9477360249	UDP	824	576	1	5
41.6591458321	ICMP	304	304	1	5
32.2902240753	TCP	290	40	1	6
21.7978658676	TCP	414	40	1	3
1.06484699249	ICMP	282	282	2	7
9.60162591934	TCP	1330	40	1	3
6.68064403534	UDP	977	576	1	1
35.6814339161	TCP	54	40	1	1
13.3725841045	TCP	1167	40	1	2
34.7398529053	TCP	569	40	1	3
38.7200758457	TCP	487	40	1	2
37.2026679516	TCP	585	40	1	2
31.3697240353	TCP	765	40	1	5
1.33727693558	ICMP	656	656	2	2
34.9063568115	TCP	832	40	1	3
37.9225180149	UDP	932	576	1	6
28.1296908855	TCP	720	40	1	3
36.3867518902	ICMP	323	323	1	2
12.6103191376	TCP	381	40	1	3
35.9448418617	TCP	1084	40	1	4
8.42593407631	ICMP	395	395	1	4
0.612101793289	ICMP	456	456	2	7
2.19675898552	ICMP	687	687	1	3
41.4262239933	UDP	115	143	1	1
8.24973297119	TCP	830	40	1	3
37.1591339111	ICMP	307	307	1	4
