0.000962018966675	ICMP	549	549	2	10
2.24981594086	TCP	556	40	1	12
0.000488996505737	TCP	166	40	2	27
0.000600099563599	TCP	937	40	2	17
1.66767597198	ICMP	573	573	2	13
0.000543832778931	TCP	776	40	2	17
0.000756978988647	ICMP	70	70	2	16
0.00191807746887	UDP	896	576	2	26
0.00129699707031	UDP	778	576	2	20
0.000502109527588	TCP	89	40	2	7
0.000701189041138	ICMP	709	709	2	10
2.69610786438	TCP	442	40	1	3
0.000535011291504	TCP	1194	40	2	22
0.000586032867432	TCP	1053	40	2	26
0.000535011291504	ICMP	286	286	2	23
0.000488996505737	ICMP	263	263	2	28
0.000445127487183	TCP	936	40	2	18
0.000547885894775	TCP	189	40	2	31
0.000616073608398	ICMP	119	119	2	22
0.000645875930786	ICMP	87	87	2	6
0.000727891921997	ICMP	711	711	2	44
0.000694036483765	ICMP	96	96	2	10
0.000558137893677	TCP	1284	40	2	10
0.00132584571838	UDP	159	187	2	7
0.000981092453003	ICMP	300	300	2	14
0.000430107116699	TCP	944	40	2	35
0.000631093978882	TCP	1250	40	2	14
0.000649929046631	TCP	644	40	2	12
0.000744104385376	TCP	385	40	2	6
0.00299882888794	UDP	242	270	2	4
0.00120615959167	UDP	686	576	2	4
0.000626087188721	ICMP	245	245	2	14
0.000581026077271	ICMP	228	228	2	16
0.000578880310059	ICMP	90	90	2	12
0.000769138336182	ICMP	461	461	2	13
0.00107502937317	UDP	592	576	2	6
0.00050687789917	ICMP	630	630	2	25
0.000694036483765	TCP	474	40	2	10
0.00074291229248	TCP	1209	40	2	14
0.000578880310059	TCP	841	40	2	8
0.00111413002014	UDP	248	276	2	10
0.000597953796387	TCP	1146	40	2	6
0.000930070877075	UDP	830	576	2	11
0.000782012939453	ICMP	208	208	2	4
0.000483989715576	TCP	150	40	2	12
0.000557899475098	TCP	1230	40	2	9
0.0386199951172	UDP	442	470	2	52
0.000461101531982	TCP	597	40	2	11
0.000728845596313	ICMP	337	337	2	13
0.000895977020264	UDP	539	567	2	4
0.000476121902466	TCP	961	40	2	24
0.0011670589447	ICMP	396	396	2	4
0.000648975372314	ICMP	435	435	2	6
0.000532865524292	ICMP	101	101	2	6
0.00101113319397	TCP	207	40	2	23
0.000504970550537	ICMP	164	164	2	17
0.00150012969971	ICMP	305	305	2	13
0.000629901885986	ICMP	586	586	2	2
0.00232601165771	ICMP	134	134	2	25
0.000667095184326	TCP	250	40	2	2
0.0135900974274	ICMP	254	254	2	32
0.000970125198364	ICMP	363	363	2	4
0.000890970230103	UDP	558	576	2	22
0.00107502937317	ICMP	352	352	2	37
0.000638008117676	TCP	160	40	2	6
0.000823020935059	TCP	995	40	2	20
0.00062894821167	ICMP	279	279	2	10
0.000541210174561	TCP	944	40	2	20
0.000552177429199	TCP	216	40	2	24
0.00242900848389	ICMP	52	52	2	29
0.00117301940918	UDP	836	576	2	24
0.000756978988647	TCP	247	40	2	16
0.000982046127319	ICMP	538	538	2	23
0.000484943389893	TCP	329	40	2	25
0.000555992126465	TCP	892	40	2	9
0.00107502937317	TCP	1278	40	2	26
0.000692129135132	ICMP	687	687	2	13
0.000866889953613	ICMP	505	505	2	10
0.000516176223755	TCP	1133	40	2	33
2.38260197639	TCP	519	40	1	16
0.000879049301147	UDP	224	252	2	20
0.000696897506714	TCP	1259	40	2	12
0.000689029693604	TCP	367	40	2	20
0.000787019729614	UDP	573	576	2	46
0.000440835952759	TCP	49	40	2	30
0.000936985015869	UDP	29	57	2	21
0.000717878341675	TCP	874	40	2	6
0.0012469291687	TCP	575	40	2	8
0.00098705291748	UDP	106	134	2	11
0.000648021697998	ICMP	625	625	2	18
0.00177001953125	ICMP	177	177	2	16
0.000540971755981	TCP	514	40	2	17
0.000613927841187	TCP	174	40	2	8
1.85540604591	TCP	762	40	2	20
0.000520944595337	TCP	1230	40	2	21
0.000439882278442	TCP	918	40	2	25
0.000555992126465	ICMP	45	45	2	4
0.00153088569641	TCP	239	40	2	8
0.000622034072876	TCP	129	40	2	12
0.000568866729736	TCP	142	40	2	2
0.000736951828003	TCP	1081	40	2	19
0.000623941421509	TCP	896	40	2	2
0.000510931015015	TCP	51	40	2	21
0.00125789642334	UDP	249	277	2	14
0.000643968582153	TCP	1158	40	2	20
0.000635147094727	TCP	415	40	2	8
0.000994920730591	TCP	1034	40	2	8
0.000759124755859	TCP	390	40	2	9
0.000494003295898	ICMP	446	446	2	10
0.00100088119507	UDP	935	576	2	6
0.000708103179932	TCP	973	40	2	13
0.000584125518799	TCP	573	40	2	13
0.00104784965515	UDP	179	207	2	18
0.000838994979858	UDP	482	510	2	10
0.00141596794128	UDP	801	576	2	12
0.000469207763672	TCP	680	40	2	16
0.000491857528687	ICMP	708	708	2	14
0.000635147094727	TCP	964	40	2	8
0.00263905525208	UDP	935	576	2	19
0.000990867614746	UDP	416	444	2	8
0.00253081321716	TCP	978	40	2	4
0.000514030456543	TCP	198	40	2	17
0.00185680389404	TCP	247	40	2	16
0.000452995300293	TCP	506	40	2	24
0.000634908676147	TCP	717	40	2	6
0.000744819641113	ICMP	380	380	2	28
0.000936985015869	TCP	822	40	2	4
0.000622034072876	TCP	132	40	2	8
0.000631093978882	TCP	1163	40	2	12
0.000741004943848	ICMP	631	631	2	24
0.00056791305542	TCP	595	40	2	15
0.000807046890259	UDP	1028	576	2	20
0.000607967376709	ICMP	551	551	2	5
0.000653028488159	TCP	916	40	2	6
0.00054407119751	TCP	1202	40	2	4
0.00075101852417	ICMP	289	289	2	18
0.000921964645386	UDP	893	576	2	16
0.00261688232422	UDP	816	576	2	14
0.000693082809448	TCP	1229	40	2	24
0.000731945037842	TCP	825	40	2	6
0.000598907470703	TCP	472	40	2	10
0.000666856765747	TCP	870	40	2	12
0.000975847244263	UDP	908	576	2	8
0.00106310844421	UDP	532	560	2	8
0.000848054885864	UDP	52	80	2	20
0.00131607055664	UDP	317	345	2	14
0.000599145889282	ICMP	387	387	2	18
0.000527858734131	ICMP	589	589	2	4
0.000607967376709	TCP	275	40	2	24
0.000685930252075	ICMP	554	554	2	6
0.00104093551636	UDP	621	576	2	18
0.00110197067261	ICMP	559	559	2	13
0.000481128692627	ICMP	180	180	2	26
0.000552892684937	TCP	402	40	2	3
0.000868082046509	UDP	138	166	2	14
0.000696897506714	ICMP	386	386	2	25
0.000516891479492	ICMP	280	280	2	22
0.00102806091309	UDP	141	169	2	12
0.000521898269653	ICMP	226	226	2	7
0.00048303604126	TCP	236	40	2	10
0.000633001327515	TCP	1150	40	2	4
0.000818014144897	TCP	450	40	2	2
0.000945091247559	UDP	78	106	2	4
0.000465154647827	TCP	758	40	2	20
0.00104188919067	UDP	834	576	2	18
0.000464916229248	TCP	412	40	2	20
0.000793933868408	TCP	406	40	2	18
0.000647068023682	TCP	494	40	2	26
0.000818967819214	UDP	428	456	2	13
0.000910997390747	TCP	996	40	2	12
0.000673055648804	TCP	1216	40	2	2
0.000502824783325	TCP	280	40	2	29
0.00064492225647	ICMP	386	386	2	6
0.000653982162476	TCP	466	40	2	18
0.000667810440063	ICMP	237	237	2	9
0.000809907913208	TCP	197	40	2	11
0.000777959823608	TCP	1024	40	2	18
0.000466108322144	ICMP	220	220	2	28
0.000875949859619	ICMP	625	625	2	4
0.000576972961426	TCP	285	40	2	8
0.000636100769043	ICMP	291	291	2	34
0.00062894821167	TCP	108	40	2	8
0.00054407119751	TCP	441	40	2	14
0.000708818435669	TCP	916	40	2	4
0.000696897506714	TCP	597	40	2	6
0.118056058884	UDP	728	576	2	6
0.000694990158081	TCP	320	40	2	12
0.000763893127441	ICMP	493	493	2	20
0.000787973403931	ICMP	177	177	2	10
0.000745058059692	TCP	922	40	2	17
0.00061297416687	TCP	1219	40	2	17
0.000894069671631	ICMP	595	595	2	6
0.000634908676147	TCP	317	40	2	2
0.000613927841187	TCP	105	40	2	9
0.00163388252258	ICMP	536	536	2	21
0.000707864761353	TCP	363	40	2	6
0.000931978225708	TCP	1053	40	2	24
0.000838041305542	TCP	146	40	2	18
0.00105094909668	UDP	829	576	2	8
0.000887870788574	UDP	897	576	2	7
0.000703811645508	ICMP	245	245	2	17
0.000824928283691	TCP	645	40	2	10
0.000556945800781	TCP	547	40	2	15
0.00082802772522	TCP	1319	40	2	22
0.00089693069458	UDP	580	576	2	22
0.000473976135254	TCP	1296	40	2	15
0.000843048095703	UDP	648	576	2	14
0.000489950180054	ICMP	120	120	2	28
0.00062894821167	TCP	649	40	2	6
0.00166511535645	TCP	590	40	2	12
0.000597953796387	TCP	1184	40	2	18
0.000418901443481	TCP	945	40	2	22
0.00128817558289	TCP	438	40	2	25
0.000940084457397	UDP	897	576	2	16
0.000833988189697	ICMP	448	448	2	15
0.000828981399536	UDP	954	576	2	12
0.000475168228149	TCP	741	40	2	8
0.000663042068481	TCP	1142	40	2	4
1.95553088188	TCP	807	40	2	21
0.00141787528992	ICMP	137	137	2	14
0.000603914260864	TCP	75	40	2	14
0.00116610527039	UDP	107	135	2	7
0.000651121139526	ICMP	125	125	2	20
0.000565052032471	ICMP	144	144	2	18
0.000946998596191	UDP	950	576	2	48
0.000497817993164	TCP	404	40	2	11
0.000462055206299	TCP	763	40	2	12
0.00149893760681	TCP	50	40	2	4
0.000494003295898	TCP	1078	40	2	20
0.000516891479492	TCP	346	40	2	22
0.000623941421509	ICMP	376	376	2	23
0.000718116760254	ICMP	265	265	2	29
0.0014328956604	TCP	869	40	2	6
0.000684976577759	TCP	235	40	2	18
0.000710964202881	ICMP	331	331	2	4
0.000783920288086	TCP	332	40	2	23
0.000566005706787	TCP	454	40	2	10
0.000710010528564	TCP	381	40	2	8
0.00299596786499	UDP	715	576	2	4
0.00264596939087	ICMP	354	354	2	22
0.000962972640991	UDP	454	482	2	18
0.000627994537354	ICMP	502	502	2	7
0.000705003738403	TCP	908	40	2	2
0.000645875930786	TCP	798	40	2	10
0.00684714317322	TCP	588	40	2	12
0.00098705291748	UDP	654	576	2	16
0.00075101852417	TCP	1047	40	2	2
0.00123500823975	UDP	279	307	2	2
0.000802040100098	TCP	485	40	2	8
0.000622034072876	ICMP	137	137	2	6
0.0016348361969	TCP	583	40	2	8
0.000876903533936	UDP	238	266	2	12
0.000886917114258	UDP	606	576	2	21
0.000998020172119	ICMP	223	223	2	25
0.000814914703369	TCP	919	40	2	11
0.00100898742676	UDP	668	576	2	15
0.000575065612793	TCP	755	40	2	14
0.000725984573364	TCP	1118	40	2	16
0.000727891921997	TCP	128	40	2	6
0.000450849533081	TCP	989	40	2	15
0.000629901885986	ICMP	112	112	2	16
0.00123882293701	ICMP	435	435	2	12
0.000478982925415	ICMP	126	126	2	23
0.000695943832397	ICMP	388	388	2	14
0.000880002975464	ICMP	468	468	2	14
0.000699043273926	ICMP	494	494	2	9
0.000739097595215	ICMP	279	279	2	22
0.00113701820374	ICMP	722	722	2	20
0.000690937042236	TCP	338	40	2	12
0.000787019729614	UDP	623	576	2	19
0.000759124755859	UDP	330	358	2	28
0.000648975372314	TCP	417	40	2	12
0.00054407119751	ICMP	434	434	2	16
0.000893115997314	UDP	151	179	2	19
0.000752210617065	TCP	919	40	2	4
0.0111951828003	TCP	899	40	2	14
0.000670909881592	TCP	612	40	2	20
0.00176787376404	UDP	865	576	2	14
0.00047492980957	TCP	1095	40	2	36
0.000806093215942	UDP	590	576	2	12
0.000926971435547	ICMP	209	209	2	4
0.000720024108887	ICMP	678	678	2	9
0.132899045944	UDP	41	69	2	22
0.000564098358154	TCP	689	40	2	6
0.000700950622559	ICMP	31	31	2	32
0.000533103942871	ICMP	635	635	2	33
0.000690937042236	ICMP	261	261	2	20
0.00058388710022	TCP	145	40	2	15
0.00061297416687	ICMP	76	76	2	17
0.000622987747192	TCP	746	40	2	9
0.000723838806152	ICMP	671	671	2	44
0.000639915466309	TCP	572	40	2	6
0.000795841217041	ICMP	649	649	2	11
0.000534057617188	ICMP	153	153	2	11
0.000694990158081	ICMP	723	723	2	4
0.000525951385498	ICMP	348	348	2	26
0.00063681602478	TCP	591	40	2	12
0.00111079216003	UDP	552	576	2	12
0.000712156295776	ICMP	37	37	2	29
0.000684022903442	TCP	67	40	2	4
0.000826120376587	ICMP	403	403	2	12
0.000501871109009	TCP	1110	40	2	15
0.000683784484863	ICMP	48	48	2	11
0.000651836395264	TCP	924	40	2	33
0.000819206237793	TCP	1019	40	2	20
0.00055718421936	ICMP	406	406	2	9
0.000725030899048	ICMP	273	273	2	16
0.000601053237915	ICMP	568	568	2	20
0.00092601776123	UDP	644	576	2	6
0.0010929107666	TCP	868	40	2	14
0.00103282928467	UDP	572	576	2	12
0.000530004501343	TCP	639	40	2	48
0.00124001502991	TCP	904	40	2	18
0.000968933105469	UDP	486	514	2	2
0.000759124755859	ICMP	133	133	2	18
0.000656127929688	ICMP	151	151	2	10
0.00115895271301	ICMP	188	188	2	15
0.000697135925293	TCP	1069	40	2	31
0.000685930252075	TCP	709	40	2	12
0.000631093978882	TCP	748	40	2	7
0.000816106796265	UDP	528	556	2	20
0.000492095947266	TCP	1016	40	2	25
0.00579500198364	ICMP	296	296	2	10
0.000709056854248	ICMP	534	534	2	15
0.000728130340576	TCP	333	40	2	8
0.000710010528564	ICMP	498	498	2	10
0.000535011291504	TCP	710	40	2	24
0.000982046127319	UDP	299	327	2	2
0.00309205055237	TCP	815	40	2	11
0.000818967819214	ICMP	245	245	2	10
0.00103497505188	TCP	754	40	2	3
0.000437021255493	TCP	424	40	2	20
0.000806093215942	TCP	77	40	2	13
0.000478982925415	TCP	1261	40	2	2
0.000875949859619	UDP	219	247	2	30
0.0874152183533	TCP	330	40	2	26
0.00063419342041	ICMP	226	226	2	12
0.00102305412292	TCP	537	40	2	18
0.000541925430298	ICMP	136	136	2	22
0.000704050064087	ICMP	620	620	2	24
0.00058913230896	ICMP	296	296	2	18
0.000923871994019	ICMP	292	292	2	13
0.00088095664978	UDP	1024	576	2	22
0.000407934188843	TCP	623	40	2	11
0.000467777252197	TCP	1064	40	2	8
0.000638008117676	ICMP	604	604	2	10
0.000496864318848	TCP	637	40	2	4
0.000579118728638	TCP	1231	40	2	6
0.000574111938477	TCP	419	40	2	14
0.00078296661377	TCP	1090	40	2	14
0.000751972198486	TCP	1006	40	2	16
0.0011088848114	UDP	178	206	2	8
0.000688076019287	TCP	42	40	2	8
0.000633955001831	TCP	118	40	2	10
0.00483012199402	TCP	447	40	2	16
0.00302696228027	ICMP	524	524	2	4
0.000787019729614	TCP	760	40	2	10
0.00190114974976	ICMP	655	655	2	34
0.00105810165405	UDP	605	576	2	6
0.000648021697998	TCP	1048	40	2	4
0.000633001327515	ICMP	307	307	2	41
0.000637054443359	TCP	699	40	2	7
0.00068211555481	TCP	863	40	2	7
0.000688076019287	ICMP	719	719	2	20
0.000856876373291	UDP	846	576	2	13
0.00112080574036	UDP	189	217	2	12
0.000762939453125	TCP	951	40	2	10
0.00069785118103	ICMP	666	666	2	16
0.000530958175659	TCP	844	40	2	20
0.000455141067505	TCP	818	40	2	5
0.0011579990387	UDP	124	152	2	22
0.000636100769043	TCP	1209	40	2	12
0.000611066818237	ICMP	515	515	2	18
0.000878095626831	UDP	541	569	2	19
0.000580072402954	TCP	1237	40	2	11
0.000766038894653	ICMP	410	410	2	10
0.000874042510986	UDP	673	576	2	10
0.000529050827026	ICMP	704	704	2	16
0.000633955001831	TCP	1185	40	2	2
0.000777959823608	UDP	886	576	2	2
0.000566005706787	TCP	248	40	2	21
0.000730037689209	ICMP	636	636	2	6
0.00116896629333	TCP	1335	40	2	22
0.000678062438965	TCP	163	40	2	2
0.000921010971069	UDP	393	421	2	8
0.00163698196411	TCP	1310	40	2	15
0.000746965408325	TCP	722	40	2	14
0.000623941421509	TCP	814	40	2	8
0.00110983848572	UDP	572	576	2	8
0.000586986541748	TCP	903	40	2	21
0.00096607208252	UDP	788	576	2	5
0.000935077667236	UDP	267	295	2	2
0.000735998153687	ICMP	130	130	2	11
0.00368881225586	TCP	1272	40	2	6
0.000524997711182	ICMP	83	83	2	24
0.000444173812866	TCP	1005	40	2	30
0.00102400779724	UDP	544	572	2	9
0.000977039337158	UDP	270	298	2	8
0.00105881690979	ICMP	573	573	2	4
0.000530004501343	TCP	242	40	2	13
0.000602960586548	TCP	980	40	2	44
0.000853061676025	TCP	207	40	2	26
0.00106406211853	UDP	672	576	2	8
0.000690221786499	ICMP	488	488	2	6
0.000785827636719	TCP	807	40	2	12
0.00113201141357	UDP	60	88	2	7
0.00117015838623	ICMP	161	161	2	9
0.000483989715576	ICMP	377	377	2	30
0.000571012496948	TCP	268	40	2	16
0.000684976577759	TCP	1231	40	2	16
0.000905990600586	ICMP	251	251	2	10
0.000731945037842	ICMP	133	133	2	6
0.000596046447754	TCP	623	40	2	35
0.00110697746277	UDP	639	576	2	12
0.000858068466187	ICMP	192	192	2	8
0.000581026077271	TCP	904	40	2	16
0.000679016113281	TCP	818	40	2	14
0.00109195709229	UDP	673	576	2	2
0.00141286849976	TCP	449	40	2	13
0.0024790763855	ICMP	488	488	2	18
0.000690221786499	ICMP	569	569	2	31
0.0287179946899	UDP	936	576	2	34
0.0048840045929	ICMP	539	539	2	4
0.0010769367218	UDP	745	576	2	10
0.000479936599731	TCP	503	40	2	2
0.00641584396362	TCP	423	40	2	20
2.71778893471	TCP	1105	40	1	10
0.00104880332947	UDP	725	576	2	7
0.000605821609497	ICMP	203	203	2	23
0.000525951385498	TCP	175	40	2	2
0.000566005706787	TCP	233	40	2	24
0.00121808052063	UDP	212	240	2	6
0.000967979431152	UDP	978	576	2	16
2.1249628067	UDP	458	486	1	16
0.000604152679443	TCP	235	40	2	26
0.000777006149292	TCP	1299	40	2	2
0.00051212310791	TCP	457	40	2	11
0.000516176223755	ICMP	421	421	2	22
0.000864028930664	ICMP	120	120	2	4
0.000661134719849	ICMP	58	58	2	2
0.000599145889282	TCP	841	40	2	14
0.000645875930786	TCP	1029	40	2	2
0.00123190879822	UDP	589	576	2	20
0.000550031661987	TCP	152	40	2	13
0.000967979431152	UDP	43	71	2	2
0.000735998153687	ICMP	449	449	2	6
0.000916957855225	ICMP	81	81	2	28
0.0040111541748	UDP	934	576	2	6
0.00195288658142	ICMP	390	390	2	20
0.0013439655304	TCP	703	40	2	19
0.000931024551392	UDP	420	448	2	21
