2.24981594086	TCP	556	40	1	12
0.000488996505737	TCP	166	40	2	27
0.000600099563599	TCP	937	40	2	17
0.000543832778931	TCP	776	40	2	17
0.00191807746887	UDP	896	576	2	26
0.000502109527588	TCP	89	40	2	7
0.000535011291504	TCP	1194	40	2	22
0.000535011291504	ICMP	286	286	2	23
0.000488996505737	ICMP	263	263	2	28
0.000445127487183	TCP	936	40	2	18
0.000547885894775	TCP	189	40	2	31
0.000616073608398	ICMP	119	119	2	22
0.000727891921997	ICMP	711	711	2	44
0.000694036483765	ICMP	96	96	2	10
0.000430107116699	TCP	944	40	2	35
0.000626087188721	ICMP	245	245	2	14
0.000581026077271	ICMP	228	228	2	16
0.000578880310059	ICMP	90	90	2	12
0.000769138336182	ICMP	461	461	2	13
0.00050687789917	ICMP	630	630	2	25
0.000597953796387	TCP	1146	40	2	6
0.000483989715576	TCP	150	40	2	12
0.0386199951172	UDP	442	470	2	52
0.000461101531982	TCP	597	40	2	11
0.000476121902466	TCP	961	40	2	24
0.000532865524292	ICMP	101	101	2	6
0.000504970550537	ICMP	164	164	2	17
0.00150012969971	ICMP	305	305	2	13
0.00232601165771	ICMP	134	134	2	25
0.000890970230103	UDP	558	576	2	22
0.00107502937317	ICMP	352	352	2	37
0.000823020935059	TCP	995	40	2	20
0.00242900848389	ICMP	52	52	2	29
0.00117301940918	UDP	836	576	2	24
0.000756978988647	TCP	247	40	2	16
0.000484943389893	TCP	329	40	2	25
0.00107502937317	TCP	1278	40	2	26
0.000516176223755	TCP	1133	40	2	33
0.000879049301147	UDP	224	252	2	20
0.000787019729614	UDP	573	576	2	46
0.000440835952759	TCP	49	40	2	30
0.000936985015869	UDP	29	57	2	21
0.000648021697998	ICMP	625	625	2	18
0.000540971755981	TCP	514	40	2	17
0.000520944595337	TCP	1230	40	2	21
0.000439882278442	TCP	918	40	2	25
0.000555992126465	ICMP	45	45	2	4
0.000736951828003	TCP	1081	40	2	19
0.000510931015015	TCP	51	40	2	21
0.000494003295898	ICMP	446	446	2	10
0.00104784965515	UDP	179	207	2	18
0.000838994979858	UDP	482	510	2	10
0.000469207763672	TCP	680	40	2	16
0.000491857528687	ICMP	708	708	2	14
0.00263905525208	UDP	935	576	2	19
0.000514030456543	TCP	198	40	2	17
0.00185680389404	TCP	247	40	2	16
0.000452995300293	TCP	506	40	2	24
0.000744819641113	ICMP	380	380	2	28
0.000807046890259	UDP	1028	576	2	20
0.000693082809448	TCP	1229	40	2	24
0.000848054885864	UDP	52	80	2	20
0.000599145889282	ICMP	387	387	2	18
0.000527858734131	ICMP	589	589	2	4
0.000685930252075	ICMP	554	554	2	6
0.000481128692627	ICMP	180	180	2	26
0.000552892684937	TCP	402	40	2	3
0.000868082046509	UDP	138	166	2	14
0.000516891479492	ICMP	280	280	2	22
0.000521898269653	ICMP	226	226	2	7
0.00048303604126	TCP	236	40	2	10
0.000465154647827	TCP	758	40	2	20
0.000464916229248	TCP	412	40	2	20
0.000647068023682	TCP	494	40	2	26
0.000818967819214	UDP	428	456	2	13
0.000502824783325	TCP	280	40	2	29
0.00064492225647	ICMP	386	386	2	6
0.000466108322144	ICMP	220	220	2	28
0.000636100769043	ICMP	291	291	2	34
0.00054407119751	TCP	441	40	2	14
0.000763893127441	ICMP	493	493	2	20
0.00163388252258	ICMP	536	536	2	21
0.000887870788574	UDP	897	576	2	7
0.000556945800781	TCP	547	40	2	15
0.00089693069458	UDP	580	576	2	22
0.000473976135254	TCP	1296	40	2	15
0.000843048095703	UDP	648	576	2	14
0.000489950180054	ICMP	120	120	2	28
0.00062894821167	TCP	649	40	2	6
0.000597953796387	TCP	1184	40	2	18
0.000418901443481	TCP	945	40	2	22
0.000940084457397	UDP	897	576	2	16
0.000828981399536	UDP	954	576	2	12
0.000475168228149	TCP	741	40	2	8
0.00116610527039	UDP	107	135	2	7
0.000651121139526	ICMP	125	125	2	20
0.000565052032471	ICMP	144	144	2	18
0.000946998596191	UDP	950	576	2	48
0.000497817993164	TCP	404	40	2	11
0.000462055206299	TCP	763	40	2	12
0.000494003295898	TCP	1078	40	2	20
0.000516891479492	TCP	346	40	2	22
0.000623941421509	ICMP	376	376	2	23
0.000718116760254	ICMP	265	265	2	29
0.000962972640991	UDP	454	482	2	18
0.0016348361969	TCP	583	40	2	8
0.000876903533936	UDP	238	266	2	12
0.000886917114258	UDP	606	576	2	21
0.000998020172119	ICMP	223	223	2	25
0.000814914703369	TCP	919	40	2	11
0.000725984573364	TCP	1118	40	2	16
0.000450849533081	TCP	989	40	2	15
0.000629901885986	ICMP	112	112	2	16
0.000478982925415	ICMP	126	126	2	23
0.000699043273926	ICMP	494	494	2	9
0.00113701820374	ICMP	722	722	2	20
0.000787019729614	UDP	623	576	2	19
0.000759124755859	UDP	330	358	2	28
0.00054407119751	ICMP	434	434	2	16
0.000893115997314	UDP	151	179	2	19
0.0111951828003	TCP	899	40	2	14
0.00047492980957	TCP	1095	40	2	36
0.000806093215942	UDP	590	576	2	12
0.000720024108887	ICMP	678	678	2	9
0.000700950622559	ICMP	31	31	2	32
0.000533103942871	ICMP	635	635	2	33
0.00061297416687	ICMP	76	76	2	17
0.000723838806152	ICMP	671	671	2	44
0.000534057617188	ICMP	153	153	2	11
0.000525951385498	ICMP	348	348	2	26
0.00111079216003	UDP	552	576	2	12
0.000712156295776	ICMP	37	37	2	29
0.000501871109009	TCP	1110	40	2	15
0.00055718421936	ICMP	406	406	2	9
0.000725030899048	ICMP	273	273	2	16
0.000601053237915	ICMP	568	568	2	20
0.000530004501343	TCP	639	40	2	48
0.000631093978882	TCP	748	40	2	7
0.000816106796265	UDP	528	556	2	20
0.000492095947266	TCP	1016	40	2	25
0.00579500198364	ICMP	296	296	2	10
0.000728130340576	TCP	333	40	2	8
0.00309205055237	TCP	815	40	2	11
0.000437021255493	TCP	424	40	2	20
0.000478982925415	TCP	1261	40	2	2
0.0874152183533	TCP	330	40	2	26
0.00063419342041	ICMP	226	226	2	12
0.00102305412292	TCP	537	40	2	18
0.000541925430298	ICMP	136	136	2	22
0.00058913230896	ICMP	296	296	2	18
0.000407934188843	TCP	623	40	2	11
0.000467777252197	TCP	1064	40	2	8
0.000496864318848	TCP	637	40	2	4
0.000574111938477	TCP	419	40	2	14
0.000751972198486	TCP	1006	40	2	16
0.000648021697998	TCP	1048	40	2	4
0.000633001327515	ICMP	307	307	2	41
0.000856876373291	UDP	846	576	2	13
0.000530958175659	TCP	844	40	2	20
0.000455141067505	TCP	818	40	2	5
0.0011579990387	UDP	124	152	2	22
0.000636100769043	TCP	1209	40	2	12
0.000611066818237	ICMP	515	515	2	18
0.000878095626831	UDP	541	569	2	19
0.000874042510986	UDP	673	576	2	10
0.000529050827026	ICMP	704	704	2	16
0.000777959823608	UDP	886	576	2	2
0.000730037689209	ICMP	636	636	2	6
0.00116896629333	TCP	1335	40	2	22
0.000586986541748	TCP	903	40	2	21
0.000524997711182	ICMP	83	83	2	24
0.000444173812866	TCP	1005	40	2	30
0.000530004501343	TCP	242	40	2	13
0.000602960586548	TCP	980	40	2	44
0.00106406211853	UDP	672	576	2	8
0.000690221786499	ICMP	488	488	2	6
0.00113201141357	UDP	60	88	2	7
0.000483989715576	ICMP	377	377	2	30
0.000905990600586	ICMP	251	251	2	10
0.00141286849976	TCP	449	40	2	13
0.0024790763855	ICMP	488	488	2	18
0.0287179946899	UDP	936	576	2	34
0.0048840045929	ICMP	539	539	2	4
0.000479936599731	TCP	503	40	2	2
0.00641584396362	TCP	423	40	2	20
0.00104880332947	UDP	725	576	2	7
0.000566005706787	TCP	233	40	2	24
0.00051212310791	TCP	457	40	2	11
0.000516176223755	ICMP	421	421	2	22
0.000599145889282	TCP	841	40	2	14
0.00123190879822	UDP	589	576	2	20
0.000550031661987	TCP	152	40	2	13
0.0040111541748	UDP	934	576	2	6
0.00195288658142	ICMP	390	390	2	20
0.0013439655304	TCP	703	40	2	19
0.000931024551392	UDP	420	448	2	21
0.000447034835815	TCP	1239	40	2	6
0.00066614151001	ICMP	65	65	2	19
0.000684976577759	TCP	683	40	2	8
0.00349497795105	UDP	591	576	2	20
0.000450849533081	TCP	941	40	2	14
0.000846862792969	ICMP	312	312	2	13
0.000858068466187	UDP	475	503	2	6
0.000647068023682	ICMP	623	623	2	6
0.000552177429199	ICMP	326	326	2	7
0.000463008880615	TCP	504	40	2	7
0.000493049621582	ICMP	595	595	2	22
0.00092601776123	UDP	831	576	2	12
0.000447034835815	TCP	1235	40	2	10
0.226413965225	TCP	464	40	2	29
0.000514030456543	ICMP	402	402	2	25
0.000818967819214	UDP	942	576	2	28
0.000577926635742	ICMP	96	96	2	49
0.000690937042236	TCP	1090	40	2	22
0.000496864318848	ICMP	554	554	2	14
0.000766038894653	ICMP	470	470	2	43
0.00245189666748	ICMP	338	338	2	4
0.000651836395264	TCP	1177	40	2	36
0.000688791275024	ICMP	146	146	2	12
0.000504016876221	TCP	1054	40	2	20
0.000558137893677	ICMP	686	686	2	10
0.000946998596191	TCP	932	40	2	22
0.000468969345093	TCP	294	40	2	16
0.000910043716431	UDP	771	576	2	18
0.000479936599731	TCP	670	40	2	14
0.000988006591797	UDP	205	233	2	21
1.425355196	ICMP	539	539	2	17
0.000521898269653	TCP	1004	40	2	16
0.00114107131958	ICMP	720	720	2	25
0.000831127166748	TCP	917	40	2	18
0.000970125198364	ICMP	332	332	2	16
0.000802993774414	UDP	87	115	2	36
0.0015070438385	TCP	739	40	2	30
0.00345492362976	TCP	435	40	2	21
